Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
305,513,V,Duquesne,30,26,56,138.5,139.5,118,1.5
305,514,H,Richmond,37,31,68,4.5,2,-132,76
305,515,V,Louisville,30,40,70,128.5,130,148,71
305,516,H,WestVirginia,32,40,72,3.5,3.5,-162,2
305,517,V,Kansas,32,38,70,3.5,4,-181,2
305,518,H,Missouri,31,35,66,155,157,164,82.5
305,519,V,VirginiaTech,30,30,60,126.5,127.5,164,69.5
305,520,H,Clemson,34,35,69,3.5,4,-181,1.5
305,521,V,IndianaU,27,21,48,138,138.5,444,73.5
305,522,H,Illinois,46,26,72,11,10,-531,1.5
305,523,V,Massachusetts,33,40,73,6,6,-254,6
305,524,H,Fordham,37,40,77,135.5,137,226,73.5
305,525,V,Georgia,21,36,57,126,125,180,66.5
305,526,H,Alabama,27,38,65,5,4.5,-205,1
305,527,V,IowaState,29,26,55,146,147.5,1075,78
305,528,H,KansasState,33,34,67,13.5,14,-1425,7.5
305,529,V,TexasTech,26,28,54,137.5,135.5,444,72
305,530,H,TexasA&M,30,36,66,10,10,-531,5
305,531,V,MichiganState,25,38,63,125.5,126,108,2
305,532,H,Michigan,33,37,70,2,pk,-122,68
305,533,V,Georgetown,24,23,47,126,124.5,164,68
305,534,H,Cincinnati,30,39,69,3,4,-181,0.5
305,535,V,NotreDame,33,37,70,138,137,136,73.5
305,536,H,Connecticut,36,31,67,2.5,3,-150,0.5
305,537,V,WesternMichigan,40,41,81,2,1.5,-119,70
305,538,H,CentralMichigan,31,37,68,128,129,105,1.5
305,539,V,Toledo,30,20,50,122.5,123,472,68.5
305,540,H,EasternMichigan,41,28,69,10,10,-578,3
305,541,V,NoIllinois,23,34,57,138,135.5,501,72
305,542,H,BallState,38,29,67,10.5,11,-624,3
305,543,V,SouthCarolina,23,35,58,140,143,186,75
305,544,H,MississippiSt,29,31,60,6,5,-214,2
305,545,V,Xavier,31,35,66,4.5,4.5,-196,69
305,546,H,SaintLouis,21,34,55,128.5,127.5,174,0.5
305,547,V,Dayton,29,29,58,127.5,128,128,69.5
305,548,H,GeoWashington,30,30,60,1.5,2.5,-142,1
305,549,V,Virginia,37,37,74,130.5,132.5,616,72
305,550,H,Maryland,33,27,60,11,12,-809,9
305,551,V,St.Josephs,35,36,71,130.5,129,128,70.5
305,552,H,CharlotteU,33,37,70,4.5,2.5,-142,2
305,553,V,RhodeIsland,26,42,68,136.5,137,101,2.5
305,554,H,St.Bonaventure,35,39,74,2,1,-115,73.5
305,555,V,LaSalle,42,40,82,144,145.5,996,80.5
305,556,H,Temple,44,46,90,15,14.5,-1329,8
305,557,V,UTEP,32,27,59,2,1.5,-120,67
305,558,H,SMU,22,34,56,124.5,126,106,2
305,559,V,Wyoming,35,43,78,147,155,5475,82
305,560,H,BYU,38,64,102,20,22,-10025,11.5
305,561,V,UNLV,47,31,78,7.5,7.5,-316,71.5
305,562,H,UtahU,22,36,58,135,134,274,3.5
305,563,V,Arkansas,37,37,74,140.5,142,294,76.5
305,564,H,Mississippi,43,41,84,6.5,7.5,-336,2.5
305,565,V,OklahomaState,33,28,61,1,133.5,100,72
305,566,H,Oklahoma,32,32,64,132,pk,-114,1
305,567,V,Villanova,18,32,50,134.5,135,415,69
305,568,H,Pittsburgh,22,38,60,9.5,9.5,-485,4
305,569,V,Tulane,31,30,61,136,137,415,72.5
305,570,H,MemphisU,29,37,66,8,9,-485,7
305,571,V,Depaul,28,31,59,138.5,138.5,3600,75
305,572,H,Syracuse,57,50,107,20,19.5,-6400,5
305,573,V,Marquette,35,37,72,139,139,100,3.5
305,574,H,SetonHall,49,36,85,pk,1,-114,76
305,575,V,SoMississippi,31,39,70,136,136,108,72
305,576,H,Tulsa,26,52,78,2.5,1.5,-122,2
305,577,V,Rice,40,32,72,132,132.5,100,73
305,578,H,HoustonU,27,30,57,1.5,1,-114,3.5
305,579,V,Oregon,32,50,82,140,142,616,75.5
305,580,H,Arizona,41,49,90,13,12,-809,4
305,581,V,AirForce,33,28,61,129,129.5,702,71
305,582,H,NewMexico,31,35,66,11.5,13,-948,9
305,583,V,Florida,38,48,86,137.5,137.5,143,74
305,584,H,Vanderbilt,30,46,76,3.5,3.5,-157,4.5
305,585,V,Stanford,21,34,55,141.5,142.5,201,0.5
305,586,H,California,33,41,74,5,5.5,-229,74
305,587,V,USC,36,26,62,144,144,472,76.5
305,588,H,WashingtonU,26,34,60,9,10,-578,8.5
305,589,V,Buffalo,24,39,63,4,4.5,-205,6
305,590,H,BowlingGreen,37,36,73,133.5,132.5,180,72
305,591,V,Auburn,24,36,60,125,126,180,67
305,592,H,LSU,29,22,51,4,4.5,-205,1.5
305,595,V,Princeton,36,31,67,130.5,130.5,186,71.5
305,596,H,Harvard,37,42,79,5,5,-214,3
305,597,V,Brown,31,43,74,145,146.5,186,3.5
305,598,H,Columbia,51,40,91,4.5,5,-214,80
305,599,V,UtahState,34,38,72,12.5,12,-763,4
305,600,H,LouisianaTech,15,15,30,125.5,126,587,65.5
305,601,V,Yale,24,31,55,137,137.5,201,72
305,602,H,Cornell,30,38,68,5,5,-229,1.5
305,603,V,Pennsylvania,21,49,70,6.5,7.5,-326,7.5
305,604,H,Dartmouth,34,24,58,128,128,284,69.5
305,605,V,Rutgers,38,36,74,145,147,150,78.5
305,606,H,Providence,33,42,75,4.5,3.5,-164,3
305,607,V,CentralFlorida,27,42,69,134.5,134.5,174,2.5
305,608,H,Marshall,43,40,83,5,4,-196,73
305,609,V,Purdue,36,29,65,9,9.5,-509,6
305,610,H,Iowa,36,31,67,132,134.5,431,74
305,611,V,Duke,39,28,67,1,149.5,113,3.5
305,612,H,NorthCarolina,51,30,81,148.5,2,-127,82
305,613,V,SouthFlorida,32,24,56,127.5,127,645,69
305,614,H,St.Johns,30,42,72,13.5,11.5,-855,9
305,615,V,EastCarolina,12,36,48,131,130.5,547,66.5
305,616,H,UAB,31,35,66,11.5,11,-698,2.5
305,617,V,Texas,21,39,60,4,3.5,-167,4
305,618,H,Baylor,24,30,54,132,134,153,70
305,619,V,Nebraska,28,29,57,139.5,139.5,169,75
305,620,H,Colorado,33,34,67,5,4,-186,1.5
305,621,V,OregonState,28,38,66,133.5,133,236,72
305,622,H,ArizonaState,41,39,80,6,6,-264,2
305,623,V,Nevada,36,32,68,143.5,144,231,77.5
305,624,H,NewMexicoState,35,42,77,5,6,-259,5
305,625,V,SanJoseState,26,25,51,145.5,146,616,76
305,626,H,BoiseState,32,34,66,10,12,-809,6
305,627,V,ColoradoState,27,21,48,134,134.5,702,71
305,628,H,SanDiegoState,27,39,66,12,12,-948,7.5
305,629,V,CSFullerton,47,40,87,152,154,148,83.5
305,630,H,UCDavis,48,34,82,4.5,3.5,-162,2.5
305,631,V,CalIrvine,31,35,66,142,142.5,128,2.5
305,632,H,CalRiverside,43,32,75,1.5,2.5,-142,76.5
305,633,V,CalPolySLO,14,29,43,119,119.5,216,62.5
305,634,H,CalSantaBarb,19,30,49,4.5,5.5,-244,1.5
305,635,V,CSNorthridge,27,31,58,131,130.5,530,69.5
305,636,H,Pacific,27,27,54,11,11,-670,6.5
305,637,V,UCLA,19,29,58,2.5,2.5,-147,5.5
305,638,H,WashingtonState,32,16,54,133,133,133,70
305,639,V,Hawaii,28,42,70,131.5,131.5,206,2
305,640,H,FresnoState,46,39,85,4.5,5.5,-234,71.5
305,641,N,GeorgiaState,29,16,45,125,122.5,996,66.5
305,642,N,GeorgeMason,31,37,68,14,14.5,-1329,8.5
305,643,V,Drexel,23,37,60,124.5,124,186,67.5
305,644,H,VaCommonwealth,23,39,62,5,5,-214,3.5
305,645,N,Delaware,25,25,50,121,120,702,63.5
305,646,N,OldDominion,27,32,59,12,13.5,-948,7.5
305,647,N,William&Mary,27,29,56,137,136,186,72
305,648,N,Hofstra,25,47,72,5,5,-214,5
305,649,N,Creighton,30,20,50,129,127.5,164,68.5
305,650,N,MissouriSt,25,35,60,3.5,4,-181,3.5
305,651,N,IndianaState,22,39,61,130,129.5,373,67.5
305,652,N,WichitaState,27,27,54,8,9,-437,4
305,653,N,ClevelandState,35,33,68,133.5,132,174,72.5
305,654,N,Butler,41,35,76,3.5,4.5,-196,2
305,655,V,Valparaiso,32,31,63,139.5,139,108,1
305,656,H,WiscMilwaukee,36,34,70,1.5,1.5,-122,74.5
305,657,N,Troy,38,31,69,151,150,211,80.5
305,658,N,NorthTexas,43,40,83,6,5.5,-239,2
305,659,N,ArkansasLR,39,43,82,2.5,2,-132,75
305,660,N,SouthAlabama,28,40,68,141,140.5,118,2.5
305,661,N,ULMonroe,23,27,50,133,130.5,444,68
305,662,N,WesternKentucky,24,42,66,10.5,10,-531,6.5
305,663,N,FloridaIntl,22,31,53,126,122.5,191,64
305,664,N,DenverU,12,37,49,4,5,-219,5.5
305,665,N,LoyolaMarymount,31,37,68,143,142.5,216,76.5
305,666,N,SantaClara,32,44,76,3.5,5.5,-244,3.5
305,667,N,Pepperdine,35,24,59,141,141.5,143,0.5
305,668,N,SanFrancisco,42,34,76,3.5,3,-157,77
305,669,N,NCGreensboro,31,35,66,147,143.5,325,78
305,670,N,WesternCarolina,40,37,77,7,8,-370,2
305,671,N,AppalachianSt,32,24,56,140.5,138,400,74
305,672,N,Wofford,32,37,69,9.5,9,-470,6
305,673,V,Furman,30,31,61,2,2,-132,72
305,674,H,TennesseeChat,24,28,52,139,136.5,118,1
305,675,N,Elon,22,38,60,149,147.5,431,78
305,676,N,CollCharleston,43,35,78,9,9.5,-509,0.5
305,677,N,LoyolaMaryland,23,37,60,125.5,124.5,123,1.5
305,678,N,St.Peter's,31,39,70,2,2.5,-137,67
305,679,N,Marist,14,17,31,127.5,127.5,1427,66
305,680,N,Fairfield,27,28,55,16,17.5,-2023,7
305,681,N,Siena,31,33,64,145.5,143,530,76
305,682,N,Iona,37,57,94,8,11,-670,5
305,683,N,Canisius,25,39,64,138.5,138.5,153,73.5
305,684,N,Rider,31,48,79,3.5,3.5,-167,1
305,685,N,TennesseeTech,27,46,73,134,132.5,353,71.5
305,686,N,MoreheadState,34,46,80,8,9,-412,3.5
305,687,V,MontanaState,32,30,62,134,132,559,70
305,688,H,NorthernArizona,27,38,65,11,11.5,-716,8.5
305,689,V,E.Washington,45,25,70,134,131,559,71
305,690,H,WeberState,33,46,79,10,11,-716,10.5
305,701,N,StonyBrook,34,33,67,1,115.5,118,63
305,702,N,AlbanyNY,34,27,61,NL,2,-132,1
305,703,N,Binghamton,23,23,46,NL,123,616,65
305,704,N,Vermont,24,33,57,12,11.5,-809,7
305,705,N,NewHampshire,30,30,60,NL,117,226,64.5
305,706,N,BostonU,33,36,69,8,5.5,-254,3
305,707,N,Hartford,31,35,66,NL,128,108,69.5
305,708,N,Maine,32,31,63,2,1.5,-122,1
305,709,V,NCAsheville,29,31,60,138,136,186,71.5
305,710,H,CoastalCarolina,22,25,47,5,5.5,-214,5.5
305,711,N,NorthFlorida,21,25,46,136,135.5,2875,71.5
305,712,N,Belmont,39,48,87,16.5,18,-4625,6
305,713,N,SouthernUtah,34,32,66,NL,157.5,760,82.5
305,714,N,Oakland,46,36,82,13,13,-1040,4
305,715,N,NDakotaSt,32,33,65,NL,147.5,133,79
305,716,N,OralRoberts,36,36,72,2.5,3,-147,1
306,819,V,WakeForest,30,38,68,142.5,144.5,1200,77.5
306,820,H,BostonCollege,44,40,84,17,16.5,-2000,6
306,821,V,Kentucky,22,42,64,1,1,-120,2.5
306,822,H,Tennessee,29,29,58,136.5,138,100,73
306,823,V,Wisconsin,32,33,65,127.5,128,325,71.5
306,824,H,OhioState,47,46,93,7.5,8.5,-425,1
306,825,V,PennState,33,33,66,125.5,127.5,180,69.5
306,826,H,MinnesotaU,30,33,63,4.5,5,-220,5
306,827,V,MiamiFlorida,34,23,57,136,135.5,115,73
306,828,H,GeorgiaTech,27,39,66,pk,2,-135,3
306,829,V,FloridaState,34,38,72,136.5,1,-125,74
306,830,H,NCState,25,37,62,pk,138.5,105,2
306,831,N,VaCommonwealth,39,40,79,136.5,133.5,200,71.5
306,832,N,GeorgeMason,25,38,63,5.5,5,-250,6.5
306,833,N,Hofstra,34,35,69,125.5,122.5,310,69
306,834,N,OldDominion,41,36,77,6.5,8,-400,3
306,835,N,IndianaState,28,32,60,129,126.5,195,69.5
306,836,N,MissouriSt,31,25,56,4,5,-240,2.5
306,837,N,WesternKentucky,36,45,81,1.5,2,-145,2
306,838,N,ULLafayette,39,37,76,140,136,125,74.5
306,839,N,ArkansasLR,30,29,59,132,128,160,70
306,840,N,ArkansasState,29,23,52,3.5,4,-190,4
306,841,N,NorthTexas,27,51,78,141.5,139,165,75.5
306,842,N,FlaAtlantic,34,30,64,1,4,-195,0.5
306,843,N,FloridaIntl,17,21,38,141,137,245,70.5
306,844,N,MiddleTennSt,24,49,73,5.5,6.5,-305,2
306,845,N,SantaClara,29,35,64,144,143,375,77
306,846,N,SaintMarysCA,31,42,73,8.5,9,-485,5
306,847,N,SanFrancisco,25,42,67,137.5,137,900,73.5
306,848,N,Gonzaga,35,36,71,11.5,14,-1500,5
306,849,N,St.Peter's,40,22,62,117,117.5,280,66
306,850,N,Fairfield,15,33,48,6,7,-360,8.5
306,851,N,Rider,30,29,59,150.5,151,240,80.5
306,852,N,Iona,38,45,83,5,6.5,-300,1.5
306,853,N,Wofford,45,41,86,6,7,-325,2
306,854,N,WesternCarolina,36,36,72,137,134.5,265,74.5
306,855,N,Furman,29,29,58,138.5,135,265,73.5
306,856,N,CollCharleston,25,38,63,6,7,-335,6.5
306,861,V,CentralConn,28,39,67,151.5,152.5,230,79
306,862,H,LongIsland,32,37,69,9,6.5,-270,3
306,863,V,RobertMorris,29,35,64,131.5,128.5,230,69.5
306,864,H,Quinnipiac,33,29,62,4.5,6,-280,2.5
306,865,N,StonyBrook,27,42,69,117,115,290,61
306,866,N,Vermont,20,27,47,8,7.5,-370,6
306,867,N,Hartford,24,25,49,120.5,120,160,65.5
306,868,N,BostonU,26,29,55,5.5,3.5,-190,2
306,869,V,Lehigh,30,34,64,142.5,141,370,76.5
306,870,H,Bucknell,36,30,66,11.5,8.5,-480,3
306,871,V,Lafayette,29,24,73,129.5,125.5,260,68
306,872,H,American,27,26,71,8,6.5,-320,5
306,873,N,IPFW,29,46,75,151,147.5,180,1.5
306,874,N,SouthDakotaSt,43,42,85,5.5,4.5,-220,79
306,875,N,UMKC,27,28,55,140,138.5,310,75
306,876,N,IUPUI,37,42,79,8,8,-400,2
307,515,V,VaCommonwealth,26,39,65,124,125,170,1
307,516,H,OldDominion,39,31,70,3.5,4.5,-200,69
307,517,N,NorthTexas,40,41,81,1,145,105,78
307,518,N,WesternKentucky,39,23,62,146.5,1.5,-125,1
307,519,N,ArkansasLR,27,38,65,128,126.5,170,66.5
307,520,N,MiddleTennSt,19,37,56,4,5,-200,4.5
307,521,N,Gonzaga,39,36,75,2,2,-135,77.5
307,522,N,SaintMarysCA,34,29,63,142.5,145,115,pk
307,523,N,St.Peter's,26,36,62,131.5,130.5,370,68
307,524,N,Iona,20,37,57,7.5,9,-470,8
307,525,N,Wofford,28,49,77,1,140,-120,0.5
307,526,N,CollCharleston,32,35,67,141.5,pk,100,74.5
307,531,N,SouthDakotaSt,43,47,90,172,170.5,145,1.5
307,532,N,Oakland,59,51,110,2.5,4,-165,90.5
307,533,N,IUPUI,33,44,77,145,144,115,1.5
307,534,N,OralRoberts,45,38,83,1.5,2,-135,78
308,563,V,Princeton,19,51,70,2,3,-155,4
308,564,H,Pennsylvania,23,35,58,126.5,126.5,135,66
308,565,N,Depaul,28,43,71,138,135,1050,71.5
308,566,N,Connecticut,45,52,97,16,15,-1600,4.5
308,567,N,Rutgers,26,38,76,129.5,129,165,69.5
308,568,N,SetonHall,32,32,70,4,4.5,-190,1
308,569,N,SouthFlorida,33,37,70,127.5,126.5,400,69.5
308,570,N,Villanova,49,20,69,9.5,9.5,-500,2
308,571,N,Providence,33,33,66,153,154.5,265,0.5
308,572,N,Marquette,46,41,87,8,7,-325,82
308,573,V,LaSalle,28,27,75,150,150,160,1
308,574,H,St.Bonaventure,39,16,73,5.5,4,-185,79
308,575,V,St.Josephs,31,18,71,126.5,124,290,66
308,576,H,GeoWashington,20,29,59,7.5,7.5,-350,7.5
308,577,V,SaintLouis,29,32,61,124,124,155,68.5
308,578,H,RhodeIsland,31,39,70,4,4,-175,1.5
308,579,V,Dayton,37,41,78,1.5,2,-130,69
308,580,H,Massachusetts,16,34,50,127,127.5,110,4
308,581,V,NoIllinois,32,22,54,134,133,350,73
308,582,H,BowlingGreen,34,40,74,8,8.5,-440,4.5
308,583,V,EasternMichigan,22,31,53,127,127,775,68
308,584,H,Akron,31,36,67,14,13.5,-1200,5
308,585,V,CentralMichigan,26,24,50,124,124.5,675,67
308,586,H,Buffalo,30,34,64,13.5,13,-1050,7
308,587,V,Toledo,22,35,57,136,135,2250,71.5
308,588,H,Ohio,41,33,74,19,19.5,-4500,6
308,589,N,ArkansasLR,32,32,64,142,140,145,73.5
308,590,N,NorthTexas,32,31,63,4,3.5,-165,2.5
308,591,V,Butler,33,26,59,3,3.5,-175,70
308,592,H,WiscMilwaukee,20,24,44,137,134,155,1.5
308,593,N,WeberState,22,18,40,126.5,126.5,140,66
308,594,N,Montana,12,45,57,4,3,-160,4
308,595,V,NorthernArizona,45,25,70,137,134.5,190,75
308,596,H,No.Colorado,43,30,73,4.5,4.5,-230,4.5
308,597,N,MDEasternShore,30,36,87,132.5,130,117,69.5
308,598,N,FloridaA&M,27,39,85,1.5,2,-137,1.5
308,599,N,SoCarolinaSt,30,34,64,126,123,135,67
308,600,N,DelawareState,29,30,59,2.5,3,-155,2.5
308,681,N,OralRoberts,33,43,76,168,166,180,0.5
308,682,N,Oakland,45,45,90,5.5,5,-220,86.5
309,623,N,Connecticut,42,37,79,1.5,3,-155,70
309,624,N,Georgetown,30,32,62,130,129,135,2.5
309,625,N,Rutgers,24,39,63,130,127,450,67.5
309,626,N,St.Johns,28,37,65,10.5,10,-600,5.5
309,627,N,SouthFlorida,24,37,61,120.5,119,450,65
309,628,N,Cincinnati,32,55,87,10,10.5,-600,4
309,629,N,Marquette,29,38,67,137,136,135,1
309,630,N,WestVirginia,36,25,61,1.5,2.5,-155,74
309,631,N,OklahomaState,30,23,53,125,122.5,160,66
309,632,N,Nebraska,21,31,52,3.5,4,-180,5
309,633,N,IowaState,28,47,75,153,154.5,200,79.5
309,634,N,Colorado,26,51,77,4.5,5.5,-240,5
309,635,N,Oklahoma,39,45,84,128.5,129,260,70
309,636,N,Baylor,22,45,67,7.5,6.5,-320,7
309,637,N,TexasTech,44,40,84,154.5,155,450,84
309,638,N,Missouri,48,40,88,10,10,-600,5
309,639,N,CentralFlorida,39,21,60,4,4.5,-200,1.5
309,640,N,EastCarolina,34,41,75,130.5,128.5,170,69.5
309,641,N,Tulane,18,29,47,132,133,325,69
309,642,N,SoMississippi,35,28,63,8,8.5,-400,0.5
309,643,N,HoustonU,36,51,87,134.5,136,325,75
309,644,N,Marshall,33,64,97,9,8,-400,7
309,645,N,Rice,27,31,58,122.5,120,115,NL
309,646,N,SMU,27,30,57,1,2,-135,NL
309,647,N,SanJoseState,37,38,75,137,137,110,0.5
309,648,N,Hawaii,42,32,74,2,1.5,-130,75
309,649,V,FresnoState,26,54,80,136.5,137,110,3
309,650,H,Nevada,45,45,90,1.5,2,-130,73.5
309,651,N,TCU,27,43,70,137.5,2,-130,0.5
309,652,N,Wyoming,24,37,61,pk,138.5,110,73
309,653,N,OregonState,26,43,69,133.5,134.5,170,70
309,654,N,Stanford,18,49,67,3.5,4,-200,5
309,655,N,ArizonaState,29,5,34,127.5,129.5,110,NL
309,656,N,Oregon,38,16,54,pk,2,-130,NL
309,657,V,Montana,31,29,60,125,125,135,70
309,658,H,No.Colorado,31,34,65,3,2.5,-155,2.5
309,661,N,TexSanAntonio,43,54,97,1.5,1,-125,2
309,662,N,NorthwesternSt,49,47,96,145,143.5,105,77
309,663,N,StephenAustin,24,21,45,118,116.5,110,2
309,664,N,SamHouston,36,25,61,1,2.5,-130,64.5
309,665,N,NichollsState,20,34,54,126,124.5,150,66.5
309,666,N,McNeeseState,23,38,61,2.5,3.5,-170,1.5
309,667,N,SELouisiana,33,35,68,148.5,1.5,-125,78.5
309,668,N,TexasState,28,44,72,2,148,105,0.5
309,669,N,Howard,25,28,53,136,135,310,70
309,670,N,NorfolkSt,25,43,68,8.5,8,-380,5.5
309,671,N,SoCarolinaSt,27,23,50,129,126,200,68
309,672,N,BethuneCookman,31,35,66,5,5.5,-240,2
309,673,N,MDEasternShore,28,27,55,134,134,600,73.5
309,674,N,Hampton,40,37,77,12,10.5,-800,3.5
309,675,N,RobertMorris,33,41,82,144.5,143.5,175,77.5
309,676,N,LongIsland,32,42,85,5.5,4.5,-210,4
309,677,N,PrairieViewA&M,21,17,38,124.5,123.5,315,66
309,678,N,JacksonState,24,26,50,8,8.5,-385,4.5
309,679,N,ArkPineBluff,21,24,45,125.5,124,310,66.5
309,680,N,TexasSouthern,26,24,50,8,8,-380,3.5
310,707,N,Connecticut,40,36,76,132.5,131.5,200,71.5
310,708,N,Pittsburgh,41,33,74,5.5,5.5,-250,3
310,709,N,St.Johns,37,36,73,134.5,133.5,145,72.5
310,710,N,Syracuse,32,47,79,1.5,3,-170,3
310,711,N,Cincinnati,30,21,51,131,132.5,130,2.5
310,712,N,NotreDame,40,49,89,2,2.5,-150,72.5
310,713,N,Marquette,31,25,56,141,140,145,75.5
310,714,N,Louisville,36,45,81,4,3.5,-170,0.5
310,715,N,MiamiFlorida,31,22,69,3.5,3.5,-165,0.5
310,716,N,Virginia,25,28,62,121.5,121,140,66
310,717,N,WakeForest,31,36,67,142.5,143,900,77.5
310,718,N,BostonCollege,47,34,81,13,12.5,-1500,4.5
310,719,N,NCState,33,34,67,145.5,147,210,79.5
310,720,N,Maryland,42,33,75,4.5,6,-260,2
310,721,N,GeorgiaTech,19,24,43,133.5,134,170,2
310,722,N,VirginiaTech,36,23,59,5.5,4.5,-200,71
310,723,N,BowlingGreen,26,30,56,136.5,137,190,73
310,724,N,WesternMichigan,33,34,67,5,5,-230,0.5
310,725,N,Akron,26,37,82,3.5,3.5,-170,67
310,726,N,MiamiOhio,10,53,75,132,132,145,2.5
310,727,N,Buffalo,25,37,62,136.5,137,100,3.5
310,728,N,KentState,41,32,73,pk,pk,-120,73.5
310,729,N,Ohio,31,34,73,3.5,3.5,-165,3
310,730,N,BallState,36,29,76,137,137.5,140,75.5
310,731,N,OklahomaState,41,21,62,145,143,1000,77.5
310,732,N,Kansas,35,28,63,14.5,15,-1700,11
310,733,N,Colorado,37,50,87,148,147,280,78
310,734,N,KansasState,39,36,75,5.5,7.5,-360,4.5
310,735,N,Oklahoma,20,34,54,131,130,1000,69
310,736,N,Texas,43,31,74,14,13.5,-1700,3
310,737,N,Missouri,33,38,71,3,3,-160,4.5
310,738,N,TexasA&M,46,40,86,137.5,136.5,135,76
310,739,N,Auburn,23,28,51,125.5,123.5,575,67
310,740,N,Georgia,34,35,69,10.5,11.5,-775,4
310,741,N,SouthCarolina,26,29,55,139,139.5,175,73.5
310,742,N,Mississippi,30,36,66,4.5,4,-210,1.5
310,743,N,Arkansas,25,43,68,132.5,133.5,250,71
310,744,N,Tennessee,37,37,74,5.5,7,-310,1
310,745,N,LSU,27,23,50,133,134.5,900,72.5
310,746,N,Vanderbilt,33,29,62,13.5,14,-1500,6.5
310,747,N,EastCarolina,29,28,75,126,125,290,67.5
310,748,N,UAB,25,32,70,8,7,-370,6.5
310,749,N,SoMississippi,21,42,63,3,3,-165,3
310,750,N,MemphisU,29,37,66,138,133,140,69.5
310,751,V,Marshall,28,37,65,136.5,139.5,190,2.5
310,752,H,UTEP,46,31,77,5,5,-230,75
310,753,N,Rice,33,39,72,130.5,130,175,71
310,754,N,Tulsa,40,41,81,5,4,-210,1
310,755,N,MinnesotaU,30,35,65,132.5,133,-105,72
310,756,N,Northwestern,32,43,75,1,pk,-115,0.5
310,757,N,Iowa,31,30,61,130,131.5,275,72
310,758,N,MichiganState,33,33,66,7,7,-355,4.5
310,759,N,IndianaU,27,28,55,128.5,129,190,69.5
310,760,N,PennState,28,33,61,4.5,5,-230,3
310,761,V,California,27,29,56,133,132.5,145,0.5
310,762,H,USC,35,35,70,3,3.5,-170,72
310,763,N,OregonState,37,32,69,142,141,600,77
310,764,N,Arizona,40,38,78,10.5,11,-850,6.5
310,765,V,Oregon,38,38,76,133,132.5,330,72
310,766,H,UCLA,24,35,59,9,7.5,-430,8.5
310,767,N,WashingtonState,40,47,87,150,150,200,81
310,768,N,WashingtonU,32,57,89,5.5,5.5,-250,5
310,769,N,TCU,34,24,58,149.5,148.5,1100,77
310,770,N,BYU,33,31,64,16,17,-2000,10.5
310,771,N,NewMexico,36,31,67,2,3.5,-170,0.5
310,772,N,ColoradoState,29,32,61,135.5,134,145,73
310,773,N,UtahU,15,35,50,126,127,1100,66.5
310,774,N,SanDiegoState,30,34,64,14.5,16,-2000,5
310,775,V,AirForce,23,30,53,124,123,800,67
310,776,H,UNLV,37,32,69,13.5,12.5,-1200,3.5
310,777,N,SanJoseState,34,40,74,137,136,120,74.5
310,778,N,IdahoU,36,32,68,1.5,2,-140,1
310,779,N,Nevada,31,29,60,144.5,145,105,76.5
310,780,N,NewMexicoState,27,39,66,1.5,1.5,-125,2.5
310,781,N,CalIrvine,29,43,72,148,150,425,78.5
310,782,N,LongBeachState,30,49,79,10,9,-550,5.5
310,783,N,CalSantaBarb,32,47,79,121,121,105,65.5
310,784,N,Pacific,20,47,67,1.5,1,-125,3.5
310,785,N,CalRiverside,28,27,70,115.5,114,220,62
310,786,N,CalPolySLO,23,32,66,6.5,6,-270,6
310,787,N,CSFullerton,28,26,54,150.5,148.5,100,4
310,788,N,CSNorthridge,43,32,75,1.5,1.5,-120,80.5
310,789,N,Grambling,32,33,65,135.5,130,130,70.5
310,790,N,MissValleySt,30,32,62,2,3,-150,2
310,791,N,AlabamaA&M,29,32,61,123,123,145,0.5
310,792,N,AlabamaState,38,43,81,2.5,3,-170,68
310,793,N,NorfolkSt,29,26,55,152,148.5,150,76.5
310,794,N,CoppinState,20,33,53,3,2,-180,3.5
310,795,N,N.CarolinaA&T,33,26,59,136.5,131.5,175,0.5
310,796,N,MorganState,43,34,77,3.5,4.5,-210,72.5
310,797,N,TexSanAntonio,37,42,79,135.5,132.5,215,73
310,798,N,SamHouston,37,33,70,5,6.5,-265,4.5
310,799,N,TexasState,29,54,83,154,151,115,1
310,800,N,McNeeseState,37,54,91,3,1.5,-135,80
311,819,N,Northwestern,23,29,61,141,138,675,71.5
311,820,N,OhioState,28,24,67,13,12,-975,6.5
311,821,N,Illinois,34,21,55,3.5,3,-150,68
311,822,N,Michigan,23,37,60,126,125,130,1
311,823,N,MichiganState,37,37,74,131,131,260,70.5
311,824,N,Purdue,23,33,56,7.5,7,-320,8
311,825,N,PennState,20,16,36,121.5,119.5,300,62.5
311,826,N,Wisconsin,16,17,33,7,7.5,-380,7
311,827,N,MiamiFlorida,31,28,59,142,142,475,75
311,828,N,NorthCarolina,22,39,61,10,10,-675,9
311,829,N,BostonCollege,25,22,47,130.5,130,170,71
311,830,N,Clemson,33,37,70,3.5,4,-200,0.5
311,831,N,Maryland,33,38,71,147.5,146.5,400,78
311,832,N,Duke,42,45,87,10,9,-525,3
311,833,N,VirginiaTech,19,33,52,1.5,2,-140,3
311,834,N,FloridaState,27,24,51,128.5,128,120,67
311,835,N,Dayton,36,32,68,131,133.5,320,72.5
311,836,N,Xavier,27,40,67,7,8,-420,8
311,837,N,St.Josephs,40,39,93,134,137.5,500,76.5
311,838,N,Duquesne,39,40,90,10,10.5,-700,7.5
