Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1231,748,H,TennMartin,31,33,64,3.5,3,-150,2.5
1231,749,V,SouthernIndiana,33,47,80,6,5.5,-240,5.5
1231,750,H,EasternIllinois,44,47,91,143.5,144,200,74.5
1231,751,V,TennesseeTech,34,30,64,1.5,2,-130,4
1231,752,H,Lindenwood,45,37,82,138,135,110,72
1231,753,V,LoyolaMarymount,29,43,72,4.5,4.5,-185,4
1231,754,H,Pacific,34,44,78,145,145.5,165,77
1231,755,V,Troy,20,35,55,1.5,1,-115,0.5
1231,756,H,TexasState,22,30,52,133,132.5,-105,68.5
1231,757,V,Pepperdine,40,48,88,158.5,160,1400,86.5
1231,758,H,Gonzaga,56,55,111,19,21,-4000,8
1231,759,V,PortlandState,33,30,63,144,142,115,73.5
1231,760,H,SacramentoState,26,48,74,3,2,-135,3.5
1231,761,V,CalRiverside,32,41,73,148,147,125,1
1231,762,H,LongBeachState,39,33,72,2,2.5,-145,77.5
1231,763,V,SamHoustonSt,38,37,75,137.5,139.5,110,72.5
1231,764,H,NewMexicoState,25,37,62,1.5,2,-130,4
1231,765,V,Colorado,27,49,76,10.5,10,-500,9
1231,766,H,California,39,41,80,130,129.5,400,70.5
1231,767,V,CaliforniaBaptist,33,32,65,135.5,138,155,74.5
1231,768,H,SeattleU,37,34,71,4,4,-175,1.5
1231,769,V,WestVirginia,32,34,76,143,141.5,-105,74.5
1231,770,H,KansasState,21,45,82,1,1,-115,3.5
1231,771,V,SaintMarysCA,28,39,67,5.5,6,-250,4
1231,772,H,SantaClara,29,35,64,134,135,210,70
1231,773,V,SanDiego,32,48,80,151.5,153.5,425,78.5
1231,774,H,SanFrancisco,34,34,68,10,10,-550,5.5
1231,775,V,UCSanDiego,43,18,61,130.5,128,550,70
1231,776,H,CalSantaBarb,40,42,82,12.5,12.5,-800,9
1231,777,V,CSNorthridge,19,33,52,127,125,250,65.5
1231,778,H,CSFullerton,25,39,64,7,7,-300,2
1231,779,V,OregonState,31,37,68,132.5,132,750,68.5
1231,780,H,Oregon,44,33,77,14,14,-1200,4.5
1231,781,V,No.Colorado,32,35,83,1.5,1.5,-130,74
1231,782,H,IdahoState,30,37,90,145.5,145,110,pk
1231,783,V,PortlandU,26,32,58,149.5,150.5,450,77.5
1231,784,H,BYU,26,45,71,9,11,-600,6.5
1231,785,V,CalPolySLO,22,26,48,121.5,121.5,450,64.5
1231,786,H,Hawaii,27,30,57,10.5,10.5,-600,5
1231,787,V,MountStMarys,27,28,55,125,123.5,120,1.5
1231,788,H,Niagara,36,31,67,2.5,2.5,-140,66
1231,789,V,Rider,33,33,66,3,3,-150,76.5
1231,790,H,Canisius,28,36,64,142,141,130,0.5
1231,306801,V,NewHampshire,41,26,67,133.5,132.5,110,69
1231,306802,H,AlbanyNY,18,33,51,2.5,2,-130,4.5
1231,306803,V,Binghamton,41,37,78,153.5,153.5,625,81.5
1231,306804,H,Bryant,40,42,82,13,13,-950,7.5
1231,306805,V,St.FrancisNY,23,29,52,131.5,130.5,120,1
1231,306806,H,CentralConn,29,45,74,1.5,2.5,-140,68.5
1231,306807,V,Jacksonville,40,25,65,130,129,240,68.5
1231,306808,H,FlaGulfCoast,28,44,72,6,6.5,-280,7
1231,306809,V,Merrimack,32,26,58,120.5,121.5,195,63
1231,306810,H,Wagner,20,28,48,8,5.5,-230,6.5
1231,306811,V,SacredHeart,41,41,82,6,6,-250,1
1231,306812,H,LongIsland,30,34,64,151.5,151.5,210,81
1231,306813,V,CentralArkansas,31,35,66,150,148,425,78.5
1231,306814,H,KennesawSt,33,49,82,11,10,-550,5.5
1231,306815,V,NCAsheville,34,26,60,152,148.5,105,78
1231,306816,H,Winthrop,25,37,62,1.5,1.5,-125,2.5
1231,306817,V,UMassLowell,40,27,67,10,10,-500,3
1231,306818,H,NJIT,31,33,64,136.5,136.5,400,72.5
1231,306819,V,Longwood,38,29,67,1.5,2,-130,71.5
1231,306820,H,Campbell,20,22,42,137,136,110,3
1231,306821,V,GardnerWebb,38,42,80,141.5,1.5,-125,1.5
1231,306822,H,HighPoint,39,34,73,pk,144,105,77.5
1231,306823,V,Presbyterian,28,23,51,132,130.5,320,69
1231,306824,H,Radford,37,32,69,8.5,8.5,-380,2.5
1231,306825,V,AustinPeay,42,32,85,141.5,141.5,145,76.5
1231,306826,H,NorthFlorida,36,38,90,4,3.5,-165,3
1231,306827,V,USCUpstate,38,47,85,143.5,143.5,120,77
1231,306828,H,CharlestonSou,42,48,90,2.5,2.5,-140,0.5
1231,306829,V,TexasA&MCorpus,32,33,65,148.5,150,150,77.5
1231,306830,H,NorthwesternSt,24,35,59,4,3.5,-170,3.5
1231,306831,V,Stonehill,33,39,72,151,149.5,110,0.5
1231,306832,H,St.FrancisPA,39,34,73,1.5,2,-130,79
1231,306833,V,QueensNC,38,45,83,149.5,152,100,81.5
1231,306834,H,EasternKentucky,41,47,88,pk,1,-120,pk
1231,306835,V,McNeeseState,43,38,81,2.5,4.5,-200,73.5
1231,306836,H,Lamar,29,33,62,138,137.5,175,1.5
1231,306837,V,IncarnateWord,38,32,74,136,137,330,74.5
1231,306838,H,TexA&MCommerce,43,27,82,8,8.5,-400,3.5
101,797,V,IndianaState,36,32,68,6,6.5,-275,1
101,798,H,Valparaiso,24,26,50,148,148.5,235,77.5
101,799,V,Siena,36,34,70,132,130.5,100,70
101,800,H,Fairfield,27,34,61,1,1,-120,3
101,801,V,MurrayState,41,37,78,5,5,-215,71
101,802,H,Evansville,21,40,61,135,134,185,2
101,803,V,Cornell,37,37,74,8,8,-380,5
101,804,H,Dartmouth,36,27,63,148,146.5,320,78.5
101,805,V,Providence,38,36,74,4,5.5,-230,76.5
101,806,H,Depaul,23,36,59,150,146.5,195,0.5
101,807,V,Drake,23,26,49,132.5,3,-150,4
101,808,H,MissouriSt,30,22,52,pk,132,130,68.5
101,809,V,USC,30,41,71,134,132.5,105,3.5
101,810,H,WashingtonState,41,40,81,2,1.5,-125,68.5
101,811,V,Tulsa,36,31,67,140,141.5,290,75.5
101,812,H,SMU,43,49,92,6,8,-350,3.5
101,813,V,Cincinnati,29,32,61,3.5,3.5,-175,4
101,814,H,Temple,37,33,70,142.5,143.5,155,75.5
101,815,V,Quinnipiac,43,41,84,5,5,-210,0.5
101,816,H,Manhattan,33,32,65,145,142.5,180,74.5
101,817,V,St.Peter's,30,25,55,134,133.5,1100,69
101,818,H,Iona,42,31,73,18,17.5,-2500,7
101,819,V,Maryland,13,33,46,144.5,144,-110,5.5
101,820,H,Michigan,44,37,81,pk,pk,-110,74
101,821,V,Belmont,28,17,45,134,134,180,70
101,822,H,SoIllinois,23,40,63,4,5,-210,4
101,823,V,MemphisU,37,52,89,5,4,-185,3.5
101,824,H,Tulane,37,59,96,155,154,165,84
101,825,V,Iowa,26,53,79,146,145,120,3.5
101,826,H,PennState,44,39,83,3,2.5,-140,76
101,827,V,Butler,38,42,80,2,4.5,-190,1
101,828,H,Georgetown,30,21,51,145,143.5,170,74.5
101,829,V,UCLA,36,38,74,11,11.5,-650,4
101,830,H,WashingtonU,27,22,49,140,37.5,475,72
101,831,V,OhioState,35,38,73,2,2.5,-140,70.5
101,832,H,Northwestern,17,40,57,136.5,136,120,3.5
101,306847,V,Vermont,36,38,74,142.5,2.5,-140,0.5
101,306848,H,MDBaltimoreCo,31,30,61,2,142.5,120,75.5
102,841,V,WrightState,43,39,82,13,15.5,-1600,5.5
102,842,H,IUPUI,30,38,68,138,133.5,900,72.5
102,843,V,Rutgers,34,31,65,129,131,320,70
102,844,H,Purdue,24,40,64,7,8,-380,7.5
102,845,V,Pennsylvania,25,51,76,139.5,1,-125,71
102,846,H,Brown,22,46,68,pk,135.5,105,0.5
102,847,V,WestVirginia,22,38,60,139,138.5,130,1.5
102,848,H,OklahomaState,31,36,67,2.5,3,-150,74
102,849,V,Rider,25,34,59,130.5,1.5,-125,2.5
102,850,H,Niagara,33,28,61,1.5,130,105,68.5
102,851,N,MountStMarys,36,28,64,136,131.5,120,70
102,852,N,Canisius,26,34,60,1.5,2.5,-140,4
102,306853,V,HolyCross,34,40,74,131.5,132,700,70.5
102,306854,H,Navy,30,33,63,13.5,13.5,-1100,8.5
102,306855,V,LoyolaMaryland,22,33,55,127,125,240,1.5
102,306856,H,American,37,34,71,9.5,6.5,-280,66.5
102,306857,V,BostonU,30,39,69,138,138,100,1.5
102,306858,H,Bucknell,38,23,61,2.5,1,-120,73
102,306859,V,Colgate,43,33,76,10,11,-600,4
102,306860,H,Lehigh,31,29,60,154.5,148.5,450,79
102,306861,V,JacksonState,22,45,67,144,141,175,72
102,306862,H,AlcornState,25,41,66,2.5,4.5,-200,2.5
102,306863,V,EasternKentucky,32,43,75,142.5,145.5,200,78
102,306864,H,KennesawSt,33,46,79,5.5,6,-240,3.5
102,306865,V,MissValleySt,25,36,61,133,134.5,280,71.5
102,306866,H,AlabamaState,33,37,70,8.5,8,-340,2.5
102,306867,V,Lipscomb,18,30,48,141,139,425,70
102,306868,H,Liberty,33,44,77,11,10.5,-550,1.5
102,306869,V,JacksonvilleSt,20,26,46,126.5,127.5,195,66
102,306870,H,Jacksonville,29,33,62,6,5.5,-230,0.5
102,306871,V,Army,54,28,82,132,133.5,105,70
102,306872,H,Lafayette,36,29,65,2,1.5,-125,2.5
102,306873,V,Bellarmine,28,41,69,135.5,2.5,-140,0.5
102,306874,H,NorthAlabama,24,41,65,1,133.5,120,69.5
102,306875,V,NorthFlorida,27,35,62,145.5,146,130,75.5
102,306876,H,Stetson,29,39,68,3.5,3,-150,1.5
102,306877,V,BethuneCookman,29,38,67,136.5,2,-135,69
102,306878,H,FloridaA&M,20,39,59,pk,133.5,115,1.5
102,306879,V,ArkPineBluff,29,30,59,143,142,240,75
102,306880,H,AlabamaA&M,28,38,66,6,6.5,-280,4
102,306881,V,Southern,38,25,77,139.5,141,150,74.5
102,306882,H,TexasSouthern,27,36,76,3.5,4,-170,4.5
102,306883,V,FlaGulfCoast,41,34,84,9.5,8.5,-400,6.5
102,306884,H,CentralArkansas,42,33,79,152.5,153.5,330,83
102,306885,V,Grambling,26,34,60,133.5,135,115,70
102,306886,H,PrairieViewA&M,26,35,61,1,2,-135,1
103,601,V,Marquette,41,55,96,3,3,-160,3.5
103,602,H,St.Johns,48,37,85,156.5,158.5,140,85
103,603,V,Ohio,32,40,72,155,1,-125,3
103,604,H,Buffalo,39,36,75,1,156.5,105,82.5
103,605,V,NoIllinois,26,25,51,135,131,600,68.5
103,606,H,Akron,28,48,76,13.5,13,-900,7.5
103,607,V,NotreDame,38,25,63,1.5,1.5,-130,70
103,608,H,BostonCollege,34,36,70,131,130,110,0.5
103,609,V,MiamiOhio,29,27,56,149.5,146,110,76
103,610,H,CentralMichigan,26,42,68,4.5,2,-130,2
103,611,V,Syracuse,34,36,70,8.5,9,-410,6
103,612,H,Louisville,35,34,69,137.5,137,340,73.5
103,613,V,Nebraska,17,39,56,129,132,250,1.5
103,614,H,MichiganState,39,35,74,7,7,-300,69
103,615,V,SouthCarolina,32,35,79,127,129,400,70
103,616,H,Vanderbilt,34,33,84,9.5,10,-500,5.5
103,617,V,MississippiSt,22,31,53,119.5,122,400,64
103,618,H,Tennessee,46,41,87,11.5,10,-500,1
103,619,V,BowlingGreen,45,46,91,156.5,157,135,84.5
103,620,H,EasternMichigan,34,31,65,2,3,-155,4.5
103,621,V,BallState,40,50,90,158,157,310,82
103,622,H,Toledo,37,46,83,8.5,8.5,-370,6.5
103,623,V,WesternMichigan,26,46,72,136.5,135.5,1100,72
103,624,H,KentState,38,42,80,18.5,18.5,-2500,7.5
103,625,V,LSU,38,33,71,137.5,137,425,72
103,626,H,Kentucky,42,32,74,10.5,10.5,-550,5
103,627,V,SetonHall,22,39,61,137,134.5,320,1
103,628,H,Creighton,43,40,83,8,8.5,-380,71.5
103,629,V,SanJoseState,29,35,64,125,129,400,68.5
103,630,H,BoiseState,41,26,67,9.5,10,-500,3
103,631,V,UtahState,44,33,77,8,7.5,-320,71
103,632,H,AirForce,28,37,65,137.5,134.5,265,pk
103,633,V,Virginia,33,32,65,4.5,6,-250,1
103,634,H,Pittsburgh,23,45,68,131,125,210,66.5
103,635,V,Minnesota,26,34,60,122.5,123.5,550,66.5
103,636,H,Wisconsin,32,31,63,13.5,12.5,-800,6
103,637,V,Mississippi,23,39,62,145,147.5,450,77
103,638,H,Alabama,44,40,84,11.5,10.5,-600,1.5
103,639,V,KansasState,58,58,116,139,136,330,77
103,640,H,Texas,40,63,103,10.5,8.5,-400,9
103,641,V,Kansas,43,32,75,1.5,141,-120,76
103,642,H,TexasTech,36,36,72,139.5,pk,100,2
103,643,V,NewMexico,32,35,67,5,3,-175,2
103,644,H,FresnoState,36,35,71,137,137.5,155,73.5
104,651,V,CollCharleston,51,41,92,9.5,11.5,-750,3
104,652,H,N.CarolinaA&T,31,48,79,149,151,525,82
104,653,V,Auburn,30,34,64,6.5,6.5,-300,5.5
104,654,H,Georgia,37,39,76,134.5,136,250,73.5
104,655,V,Villanova,35,38,73,8,9.5,-450,6
104,656,H,Georgetown,35,22,57,142.5,142.5,375,76.5
104,657,V,St.Josephs,30,26,56,131.5,134,800,71.5
104,658,H,Dayton,38,38,76,14.5,14,-1400,6
104,659,V,WesternCarolina,38,33,71,140.5,139,240,75
104,660,H,ETennesseeSt,38,22,60,5.5,6.5,-280,4.5
104,661,V,Wofford,28,25,53,140.5,135.5,105,70.5
104,662,H,Mercer,27,25,52,2.5,1.5,-125,1
104,663,V,NorthernIowa,41,28,69,3.5,3,-150,1
104,664,H,Valparaiso,38,29,67,135.5,138,130,73.5
104,665,V,GeorgeMason,29,40,69,129.5,128,-110,0.5
104,666,H,St.Bonaventure,33,40,73,pk,1,-110,68.5
104,667,V,VaCommonwealth,22,48,70,136.5,137,-120,3.5
104,668,H,Duquesne,37,42,79,2.5,pk,100,72
104,669,V,LoyolaChicago,30,27,57,134.5,135,155,73.5
104,670,H,Davidson,33,47,80,4.5,4,-175,1.5
104,671,V,Chattanooga,30,31,61,136,134.5,110,1.5
104,672,H,NCGreensboro,37,36,73,2,2,-130,71.5
104,673,V,TheCitadel,30,42,72,147.5,148,850,79
104,674,H,Furman,43,54,97,13,15.5,-1500,5
104,675,V,MiamiFlorida,35,35,70,6,6.5,-270,6
104,676,H,GeorgiaTech,39,37,76,144.5,146.5,230,77
104,677,V,Duke,22,38,60,3.5,5,-200,6.5
104,678,H,NCState,44,40,84,144.5,145,175,76.5
104,679,V,GeoWashington,39,24,63,139,139,320,74.5
104,680,H,Richmond,37,36,73,8.5,8.5,-380,6.5
104,681,V,Fordham,30,49,79,133,136,125,1
104,682,H,RhodeIsland,36,46,82,2,2.5,-145,71
104,683,V,PennState,34,35,69,140.5,141,155,0.5
104,684,H,Michigan,42,37,79,3,4,-175,76
104,685,V,TexasA&M,34,32,66,143.5,138,195,72
104,686,H,Florida,23,40,63,7,6,-230,6
104,687,V,NCWilmington,38,43,81,11.5,10,-500,3
104,688,H,Elon,29,37,66,134.5,132.5,400,71.5
104,689,V,IowaState,29,34,63,124.5,125.5,145,67
104,690,H,Oklahoma,29,31,60,4.5,3.5,-165,2.5
104,691,V,CentralFlorida,25,39,64,6.5,5.5,-240,4.5
104,692,H,EastCarolina,27,34,61,128.5,129.5,200,68
104,693,V,Temple,30,38,68,133.5,135.5,105,73.5
104,694,H,SouthFlorida,24,40,64,pk,1.5,-125,2.5
104,695,V,Tulsa,38,39,77,149.5,153,650,82.5
104,696,H,Tulane,46,47,93,12,13,-1000,5.5
104,697,V,VMI,39,39,78,148.5,143.5,700,77.5
104,698,H,Samford,46,41,87,13,13.5,-1100,6.5
104,699,V,NewMexicoState,24,36,60,146.5,144,120,1
104,700,H,StephenF.Austin,31,38,69,2,2.5,-140,74.5
104,701,V,SaintLouis,29,52,81,4,3,-160,4.5
104,702,H,Massachusetts,40,50,90,148,150,140,79
104,703,V,Bradley,27,31,58,4,5,-210,4.5
104,704,H,MurrayState,34,33,67,129.5,131.5,180,69.5
104,705,V,IndianaState,47,29,76,5.5,6.5,-260,74.5
104,706,H,IllinoisState,29,38,67,142.5,142,220,1.5
104,707,V,Belmont,35,42,77,3.5,4.5,-185,1.5
104,708,H,IllinoisChicago,31,40,71,143,143,165,75.5
104,709,V,Evansville,25,37,62,127.5,127,750,66.5
104,710,H,MissouriSt,40,45,85,15.5,13.5,-1200,4
104,711,V,Drake,30,19,49,126.5,126,-105,67.5
104,712,H,SoIllinois,27,26,53,2,1,-115,1
104,713,V,Missouri,34,34,68,159.5,154,260,78
104,714,H,Arkansas,27,47,74,8,8,-310,7
104,715,V,Lindenwood,27,40,67,147.5,148,235,77.5
104,716,H,ArkansasLR,41,21,62,5.5,6.5,-275,0.5
104,717,V,Connecticut,30,31,61,5.5,5.5,-240,4
104,718,H,Providence,33,40,73,140.5,142,200,73
104,719,V,Clemson,29,39,68,139.5,136.5,240,73.5
104,720,H,VirginiaTech,32,33,65,6.5,6.5,-280,4
104,721,V,WakeForest,38,41,79,150,152.5,400,82
104,722,H,NorthCarolina,37,51,88,9.5,10,-500,6
104,723,V,Illinois,27,33,60,1.5,3.5,-165,4
104,724,H,Northwestern,31,42,73,131.5,134.5,145,72
104,725,V,Depaul,25,45,70,140.5,136,280,71
104,726,H,Butler,34,44,78,9,8,-340,2
104,727,V,TCU,39,49,88,142.5,144.5,220,78
104,728,H,Baylor,49,38,87,5.5,6,-260,1
104,729,V,ColoradoState,31,38,69,142,141.5,155,75.5
104,730,H,Nevada,40,40,80,5.5,4,-175,pk
104,306501,V,Presbyterian,38,34,72,137,135.5,235,1.5
104,306502,H,Winthrop,51,31,82,7.5,6.5,-275,74.5
104,306503,V,GardnerWebb,27,31,58,1,4.5,-185,5
104,306504,H,Campbell,32,31,63,126.5,128.5,165,68.5
104,306505,V,NCAsheville,28,48,76,153,155,120,1.5
104,306506,H,HighPoint,37,35,72,2.5,2.5,-140,80.5
104,306507,V,Longwood,30,49,79,7,7,-310,5.5
104,306508,H,CharlestonSou,32,42,74,143.5,144.5,260,76
104,306509,V,USCUpstate,31,34,65,139.5,135,325,71.5
104,306510,H,Radford,30,30,60,8.5,9.5,-390,6
104,306511,V,MissValleySt,40,28,68,132.5,133,550,72
104,306512,H,AlabamaA&M,34,41,75,10.5,12,-800,7.5
104,306513,V,ArkPineBluff,36,30,66,139.5,140.5,115,75.5
104,306514,H,AlabamaState,37,43,80,5.5,2.5,-135,2
104,306515,V,Grambling,41,44,85,131.5,131.5,125,71.5
104,306516,H,TexasSouthern,34,38,72,2.5,2.5,-145,2.5
104,306517,V,Southern,35,31,66,141.5,143,115,75
104,306518,H,PrairieViewA&M,26,36,62,3,2,-135,4
104,306519,V,IncarnateWord,26,35,61,139.5,141.5,700,75
104,306520,H,TexasA&MCorpus,39,52,91,14,13.5,-1100,3.5
105,735,V,CoastalCarolina,28,34,62,137,136,180,71.5
105,736,H,AppalachianSt,29,34,63,4.5,5.5,-210,3
105,737,V,Maryland,17,33,50,129,131,195,67.5
105,738,H,Rutgers,24,40,64,6,5.5,-230,1.5
105,739,V,Marshall,36,40,76,6,6.5,-300,7
105,740,H,GeorgiaSouthern,48,33,81,137.5,141.5,250,75
105,741,V,Hofstra,39,28,67,9.5,10.5,-550,2.5
105,742,H,Hampton,23,28,51,151,151.5,425,78
105,743,V,StonyBrook,38,29,67,1,2.5,-145,70
105,744,H,Monmouth,26,30,56,133,135,125,2
105,745,V,CharlotteU,33,27,60,5,5,-210,3.5
105,746,H,FloridaIntl,33,29,62,134.5,134.5,180,71.5
105,747,V,SouthernIndiana,37,43,80,143.5,143.5,110,75
105,748,H,MoreheadState,36,48,84,1.5,2,-130,1.5
105,749,V,TexasState,27,36,63,137.5,137,500,71
105,750,H,JamesMadison,27,35,62,13,11.5,-700,6.5
105,751,V,OldDominion,32,39,71,131.5,129.5,175,71.5
105,752,H,Troy,38,40,78,5,5,-200,1.5
105,753,V,UAB,41,45,86,150.5,150.5,110,81
105,754,H,FlaAtlantic,41,47,88,4,2,-130,1.5
105,755,V,RobertMorris,25,31,56,145,142.5,270,73.5
105,756,H,YoungstownState,29,49,78,8,7.5,-330,3.5
105,757,V,WiscMilwaukee,26,30,68,135.5,138.5,190,71.5
105,758,H,ClevelandState,29,27,64,6,5.5,-220,2.5
105,759,V,Purdue,33,38,71,141.5,139,115,0.5
105,760,H,OhioState,36,33,69,2,2,-135,73
105,761,V,NebraskaOmaha,44,34,78,146.5,147,155,77.5
105,762,H,WesternIllinois,32,42,74,4.5,4.5,-175,5
105,763,V,Drexel,24,34,58,124.5,125.5,220,67
105,764,H,Towson,30,34,64,6,6.5,-260,2
105,765,V,WiscGreenBay,35,34,69,136.5,137,1000,71
105,766,H,IPFW,42,37,79,19.5,18,-2000,9
105,767,V,Northeastern,31,35,66,1,2,-130,1.5
105,768,H,William&Mary,34,35,69,133,132.5,110,70.5
105,769,V,SMU,23,30,53,130,131.5,1300,69
105,770,H,HoustonU,49,38,87,22,20,-3500,7
105,771,V,TennesseeState,34,38,72,146,145.5,250,78.5
105,772,H,SIUEdwardsville,40,41,81,8,7,-300,2.5
105,773,V,GeorgiaState,27,31,58,1.5,4.5,-185,4.5
105,774,H,ULMonroe,36,30,66,130,129,165,69
105,775,V,GrandCanyon,23,34,72,125,127,135,1
105,776,H,SamHoustonSt,31,26,68,5.5,3,-155,67.5
105,777,V,SeattleU,27,39,66,7.5,6,-250,4.5
105,778,H,UTRioGrandeValley,29,35,64,157.5,158,210,81.5
105,779,V,SouthDakota,30,32,62,1,3,-150,0.5
105,780,H,NorthDakota,26,34,60,139,138.5,130,73
105,781,V,SouthernMiss,23,38,61,146.5,145.5,130,2
105,782,H,ULLafayette,37,38,75,2.5,3,-150,75
105,783,V,MiddleTennSt,28,44,72,10,10,-500,8
105,784,H,TexSanAntonio,34,41,75,142.5,141.5,400,72
105,785,V,LouisianaTech,41,28,88,154,154.5,120,81.5
105,786,H,Rice,40,29,82,2,2.5,-140,1
105,787,V,SouthernUtah,35,30,65,152,1,-115,1
105,788,H,TarletonSt,36,32,68,1,146.5,-105,76
105,789,V,ArkansasState,18,27,45,128,129,290,67
105,790,H,SouthAlabama,29,34,63,9,7,-350,1.5
105,791,V,DenverU,25,46,71,149.5,146.5,230,1.5
105,792,H,StThomas,47,34,81,6,6.5,-270,77.5
105,793,V,WashingtonState,36,35,71,130,130.5,155,70.5
105,794,H,ArizonaState,42,35,77,7,4,-175,1
105,795,V,MontanaState,39,38,77,1.5,2.5,-145,76
105,796,H,No.Colorado,20,36,56,149,147.5,125,3
105,797,V,UtahValley,33,39,72,7.5,6,-260,2.5
105,798,H,UTArlington,28,36,64,132.5,134,220,71
105,799,V,SouthDakotaState,27,32,59,1.5,2,-135,1
105,800,H,NorthDakotaState,27,38,65,141,143.5,115,73
105,801,V,Montana,37,32,74,2,2.5,-150,0.5
105,802,H,NorthernArizona,32,37,75,140.5,137.5,130,73.5
105,803,V,EasternIllinois,26,23,49,136,135.5,155,1
105,804,H,TennesseeTech,37,33,70,3.5,4,-175,71.5
105,805,V,NorthTexas,32,38,70,3.5,4,-170,0.5
105,806,H,WesternKentucky,24,42,66,120.5,122,150,65
105,807,V,PortlandState,39,41,80,153,153.5,240,82.5
105,808,H,E.Washington,43,49,92,7,7,-280,3
105,809,V,Oregon,19,22,41,146,143.5,125,3
105,810,H,Colorado,37,31,68,2.5,2.5,-145,74
105,811,V,SEMissouriSt,36,46,82,152,155,120,1.5
105,812,H,TennMartin,44,43,87,2,2.5,-140,82.5
105,813,V,SacramentoState,39,38,85,1,3,-150,2
105,814,H,IdahoU,38,39,83,133.5,131,130,71
105,815,V,CalIrvine,42,46,88,2,2.5,-140,77.5
105,816,H,UCDavis,35,48,83,145,146,120,1.5
105,817,V,Cincinnati,39,31,70,1,2,-130,70
105,818,H,WichitaState,22,39,61,132.5,135,110,3
105,819,V,IndianaU,50,39,89,151.5,153,100,83.5
105,820,H,Iowa,40,51,91,pk,1,-120,3
105,821,V,USC,26,32,58,140.5,137.5,450,72.5
105,822,H,UCLA,44,16,60,14.5,11,-600,2
105,823,V,SantaClara,42,47,89,1,154.5,110,82
105,824,H,Pepperdine,37,42,79,151.5,1,-130,1.5
105,825,V,Hawaii,35,27,62,5,7,-270,69
105,826,H,UCSanDiego,21,28,49,126,127,230,0.5
105,827,V,Pacific,36,48,84,153,150.5,210,80.5
105,828,H,SanDiego,34,48,82,7,6,-250,5.5
105,829,V,CalPolySLO,16,35,51,117.5,119,130,3
105,830,H,CSBakersfield,29,32,61,1.5,2,-150,62.5
105,831,V,OregonState,34,26,60,129,130.5,700,71.5
105,832,H,UtahU,42,37,79,14.5,13.5,-1100,6
105,833,V,UtahTech,29,29,58,133.5,137.5,230,72.5
105,834,H,CaliforniaBaptist,26,46,72,4,6.5,-270,6
105,835,V,LongBeachState,41,43,84,5,6,-240,1
105,836,H,CSNorthridge,31,43,74,145,144.5,200,76.5
105,837,V,CSFullerton,44,33,77,129.5,128.5,160,69.5
105,838,H,CalRiverside,28,34,62,7.5,4.5,-180,5
105,839,V,Gonzaga,36,41,77,9.5,9.5,-450,7.5
105,840,H,SanFrancisco,46,29,75,156.5,157,375,83.5
105,841,V,BYU,33,26,59,143.5,145,-105,8
105,842,H,LoyolaMarymount,33,31,64,pk,1,-115,83
105,843,V,WashingtonU,42,25,67,154,154.5,1100,82
105,844,H,Arizona,41,29,70,18,18.5,-2500,11
105,306529,V,FairDickinson,37,39,76,144.5,142.5,120,74.5
105,306530,H,St.FrancisNY,26,31,57,1,2.5,-140,4
105,306531,V,Maine,29,41,70,139.5,138,475,72
105,306532,H,UMassLowell,38,34,72,13.5,11,-650,4.5
105,306533,V,QueensNC,40,35,75,139,139.5,-110,74
105,306534,H,Bellarmine,26,48,74,pk,pk,-110,3.5
105,306535,V,American,22,37,73,5,5.5,-240,3.5
105,306536,H,HolyCross,24,35,68,127.5,126.5,200,65
105,306537,V,Wagner,24,34,58,133,132,105,68.5
105,306538,H,Stonehill,21,41,62,1.5,1.5,-125,1.5
105,306539,V,SacredHeart,29,30,59,129.5,132,130,69
105,306540,H,Merrimack,32,23,55,1.5,3,-150,1.5
105,306541,V,AlbanyNY,32,51,83,147,143.5,450,77
105,306542,H,MDBaltimoreCo,40,52,92,10,11,-600,5
105,306543,V,JacksonvilleSt,13,28,41,128.5,126.5,900,63.5
105,306544,H,Liberty,38,37,75,14,15,-1600,3.5
105,306545,V,NewHampshire,23,27,50,131,130.5,120,1.5
105,306546,H,Binghamton,37,31,68,1.5,2.5,-140,69.5
105,306547,V,LongIsland,29,30,59,141.5,143.5,340,75.5
105,306548,H,CentralConn,34,44,78,9.5,8.5,-410,4
105,306549,V,Jacksonville,26,35,61,1.5,1,-115,2.5
105,306550,H,Stetson,43,30,73,125,125.5,-105,68.5
105,306551,V,Lafayette,29,33,69,127,126.5,195,67.5
105,306552,H,BostonU,28,34,73,6,5,-230,3.5
105,306553,V,Army,35,43,78,138.5,2,-125,72.5
105,306554,H,LoyolaMaryland,22,33,55,1,138.5,105,1.5
105,306555,V,KennesawSt,45,41,86,145,147.5,-105,79.5
105,306556,H,NorthFlorida,43,46,89,1,1.5,-115,1
105,306557,V,Bryant,22,42,64,149.5,149.5,155,0.5
105,306558,H,Vermont,33,41,74,5,4,-175,76.5
105,306559,V,Navy,42,31,73,144.5,141.5,320,79.5
105,306560,H,Colgate,37,50,87,9,8.5,-380,6.5
105,306561,V,Lehigh,34,38,72,142.5,143.5,270,75.5
105,306562,H,Bucknell,26,38,64,8,7.5,-330,6.5
105,306563,V,Lamar,29,26,55,147.5,147,250,77
105,306564,H,NewOrleansU,37,44,81,9,7.5,-300,2.5
