Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
302,844,H,Davidson,29,34,63,2.5,1,-120,2.5
302,845,V,IowaState,32,28,60,168.5,166.5,450,87
302,846,H,Oklahoma,39,42,81,10,10.5,-650,4
302,847,N,Wisconsin,28,32,60,133,130,550,70
302,848,N,MichiganState,32,31,63,11,12,-800,6.5
302,849,N,Michigan,34,43,77,4.5,5,-240,70
302,850,N,Nebraska,24,34,58,135,134,190,0.5
302,851,N,PennState,33,36,69,138,140.5,210,74.5
302,852,N,OhioState,32,36,68,3.5,5.5,-260,4.5
302,853,N,Rutgers,38,37,75,131,132.5,1000,72
302,854,N,Purdue,35,47,82,15,15.5,-2000,10
302,855,N,NorthernIowa,21,29,50,125,122,235,65
302,856,N,LoyolaChicago,25,29,54,5.5,6.5,-290,3
302,857,N,Bradley,27,36,63,1,3,-155,4.5
302,858,N,Drake,35,26,61,138,136,135,72
302,859,N,MissouriSt,28,35,63,3,2.5,-145,2
302,860,N,SoIllinois,29,38,67,137,136,125,71
302,861,N,IndianaState,31,39,70,1,144,105,0.5
302,862,N,IllinoisState,34,43,77,146.5,1,-125,77
302,863,N,YoungstownState,33,38,71,153,2,-140,2.5
302,864,N,ClevelandState,38,34,72,1.5,152.5,120,81.5
302,865,V,DetroitU,33,48,81,164,167,120,3
302,866,H,WiscGreenBay,47,46,93,4,2.5,-140,88.5
302,867,N,PortlandU,42,30,72,142,141,145,76
302,868,N,LoyolaMarymount,38,40,78,2.5,3.5,-170,3
302,869,N,Pepperdine,38,47,85,139,135.5,105,72
302,870,N,SantaClara,24,45,69,3,1.5,-125,3.5
302,871,N,VMI,34,36,70,160.5,164,135,85
302,872,N,TheCitadel,36,42,78,4,3,-155,2
302,873,N,TennesseeChat,39,50,89,155,152.5,125,82
302,874,N,Samford,35,44,79,1.5,2.5,-145,1.5
302,875,N,St.Peter's,27,39,66,140.5,138.5,240,72
302,876,N,Rider,25,30,55,5,6.5,-300,5.5
302,877,N,Quinnipiac,30,42,72,145,146,375,77
302,878,N,Canisius,36,33,69,9,9,-500,4
302,879,N,JacksonvilleSt,25,38,63,134,134.5,200,72.5
302,880,N,MurrayState,37,33,70,4.5,5.5,-250,pk
302,881,N,AustinPeay,34,45,79,144,146.5,350,79.5
302,882,N,Belmont,45,49,94,8,8.5,-450,2.5
302,883,N,Winthrop,34,18,52,2.5,2.5,-150,3.5
302,884,N,Radford,37,24,61,140,140.5,130,74.5
302,885,V,Liberty,26,43,69,137.5,137.5,110,3.5
302,886,H,NCAsheville,38,26,64,3,1.5,-130,72.5
303,515,V,Xavier,32,33,65,7.5,7.5,-360,2.5
303,516,H,Depaul,26,36,62,155.5,157,280,81.5
303,517,V,WakeForest,25,31,56,141.5,138,125,74.5
303,518,H,GeorgiaTech,26,38,64,2.5,2.5,-145,2
303,519,V,St.Johns,25,32,57,141,138,220,73
303,520,H,Providence,26,35,61,4,6,-270,4
303,521,V,WestVirginia,42,30,79,3.5,5.5,-240,3
303,522,H,Texas,40,32,87,139,137,190,74.5
303,523,V,VirginiaTech,39,29,68,145,144,145,76.5
303,524,H,MiamiFlorida,32,37,69,2.5,3.5,-170,4
303,525,V,Georgetown,31,42,73,157,155,1750,81.5
303,526,H,Villanova,44,53,97,18.5,19,-3500,7.5
303,527,V,Creighton,42,39,81,165,163.5,115,85.5
303,528,H,Marquette,37,48,85,2,2,-135,2
303,529,V,Kentucky,33,34,67,144,143,200,2
303,530,H,Florida,48,32,80,4,5.5,-250,78
303,531,V,Butler,27,43,70,151,151,135,78.5
303,532,H,SetonHall,31,46,77,1.5,2.5,-155,0.5
303,533,V,GeoWashington,32,46,78,138,138,210,74
303,534,H,Dayton,37,51,88,5,6,-260,2
303,535,V,MississippiSt,32,25,57,147,147,105,1.5
303,536,H,LSU,37,41,78,2.5,1.5,-125,79
303,537,V,Alabama,25,41,66,141.5,141,190,73.5
303,538,H,TexasA&M,24,44,68,6.5,5,-240,4
303,539,V,VaCommonwealth,38,45,83,4.5,5,-240,74.5
303,540,H,Fordham,27,31,58,139.5,140.5,190,pk
303,541,V,LaSalle,33,37,70,146.5,147.5,145,0.5
303,542,H,St.Josephs,39,39,78,5.5,3.5,-170,78
303,543,V,Clemson,25,27,52,123.5,124.5,-110,66.5
303,544,H,Syracuse,22,33,55,1.5,pk,-110,1
303,545,V,BostonCollege,36,40,76,159.5,158.5,350,84
303,546,H,FloridaState,34,51,85,7.5,9,-450,7.5
303,547,V,Baylor,25,42,67,132,135,125,1.5
303,548,H,KansasState,35,42,77,1.5,2.5,-145,72
303,549,V,SouthAlabama,35,40,75,141.5,144.5,550,78
303,550,H,GeorgiaState,44,46,90,11,11,-800,3.5
303,551,V,ArkansasState,50,33,83,148,147.5,255,80
303,552,H,ULMonroe,32,47,79,6.5,7,-320,8.5
303,553,V,CoastalCarolina,33,34,67,146,144.5,125,0.5
303,554,H,AppalachianSt,38,38,76,2.5,2.5,-145,75
303,555,V,SouthCarolina,37,33,70,151,151,525,81.5
303,556,H,Auburn,35,44,79,11,11,-750,8
303,557,V,TCU,40,35,75,147,142,160,77
303,558,H,TexasTech,35,44,79,6.5,4,-190,4.5
303,559,V,Stanford,40,44,84,157.5,158,300,83.5
303,560,H,ArizonaState,35,48,83,8.5,8,-400,7.5
303,561,V,California,35,19,54,146,144,NL,77
303,562,H,Arizona,38,28,66,20.5,17.5,NL,10.5
303,563,V,NotreDame,27,30,57,118,120,350,65.5
303,564,H,Virginia,32,30,62,10,8.5,-450,4
303,565,V,Kansas,30,34,64,5,3.5,-175,6
303,566,H,OklahomaState,46,36,82,154,153.5,148,82
303,567,V,OregonState,54,38,92,1.5,3.5,-170,78.5
303,568,H,WashingtonState,29,38,67,147,146.5,145,4
303,569,V,SanJoseState,28,33,61,131,133.5,425,73
303,570,H,AirForce,50,33,83,7.5,9.5,-600,pk
303,571,V,Troy,33,50,83,150,151.5,160,81.5
303,572,H,GeorgiaSouthern,40,49,89,3.5,4,-190,pk
303,573,V,LouisianaTech,17,47,64,2,3,-145,6.5
303,574,H,SouthernMiss,40,32,72,143,142.5,125,75
303,575,V,UTEP,28,40,68,136.5,136.5,210,73
303,576,H,NorthTexas,29,37,66,6,6,-260,3.5
303,577,V,Louisville,32,37,69,157,157,105,82
303,578,H,NCState,33,43,76,3,1.5,-125,1
303,579,V,Pennsylvania,47,52,99,5,5,-220,79.5
303,580,H,Brown,31,62,93,145,148,180,2
303,581,V,Georgia,42,19,61,129.5,132.5,320,73.5
303,582,H,Tennessee,34,32,66,9.5,8.5,-420,7.5
303,583,V,Arkansas,31,36,67,149.5,148,145,1.5
303,584,H,Missouri,39,38,77,3.5,3.5,-170,78
303,585,V,FloridaIntl,29,24,53,135,134.5,1000,72.5
303,586,H,OldDominion,41,38,79,15,15,-2000,5.5
303,587,V,Wyoming,34,53,87,150,150,375,80.5
303,588,H,BoiseState,47,48,95,9.5,9,-500,1.5
303,589,V,Princeton,36,43,90,140,140,110,0.5
303,590,H,Yale,40,39,94,2,1.5,-130,76
303,591,V,Cornell,48,38,86,146,146,100,79.5
303,592,H,Dartmouth,42,33,75,1,1,-120,2
303,593,V,Columbia,34,40,74,141.5,141.5,300,77
303,594,H,Harvard,45,48,93,8,8,-400,1.5
303,595,V,Marshall,36,40,76,156,156,600,82
303,596,H,MiddleTennSt,33,34,67,11.5,11.5,-900,8
303,597,V,Richmond,45,48,93,148.5,1,-125,79.5
303,598,H,GeorgeMason,32,47,79,2.5,149,105,3
303,599,V,Colorado,24,30,54,136,135.5,350,72.5
303,600,H,UtahU,41,23,64,9,9,-450,1
303,601,V,FlaAtlantic,36,42,78,3,2.5,-145,2.5
303,602,H,CharlotteU,40,45,85,143.5,145,125,78.5
303,603,V,Duquesne,33,42,75,142.5,143.5,105,76.5
303,604,H,Massachusetts,33,52,85,2.5,1.5,-125,1
303,605,V,St.Bonaventure,31,33,64,1.5,2,-135,71.5
303,606,H,SaintLouis,25,31,56,135.5,135.5,115,0.5
303,607,V,ArkansasLR,23,30,72,143.5,143.5,NL,73
303,608,H,ULLafayette,23,30,61,21,20,NL,11
303,609,V,WesternKentucky,37,36,73,2,1,-115,3
303,610,H,UAB,45,56,101,147,145,-105,79.5
303,611,V,TexSanAntonio,40,39,79,1.5,1.5,-125,77
303,612,H,Rice,22,38,60,150,148.5,105,3.5
303,613,V,NorthCarolina,35,29,64,164,158.5,280,82
303,614,H,Duke,25,49,74,7,8,-360,7.5
303,615,V,Vanderbilt,45,37,82,154,151,135,82.5
303,616,H,Mississippi,44,25,69,3.5,3,-155,2.5
303,617,V,UNLV,30,37,67,155,1,-120,3.5
303,618,H,UtahState,42,37,79,1.5,155,100,81.5
303,619,V,FresnoState,34,47,86,154.5,155.5,145,80.5
303,620,H,NewMexico,39,42,95,1.5,3.5,-170,0.5
303,621,V,Hawaii,34,34,68,140.5,142,200,75.5
303,622,H,CSFullerton,29,31,60,7.5,5.5,-250,4.5
303,623,V,Oregon,44,28,72,1.5,3,-160,77
303,624,H,WashingtonU,29,35,64,145,144,140,3
303,625,V,Nevada,34,40,74,154,153,105,80
303,626,H,SanDiegoState,36,43,79,2,1.5,-125,pk
303,627,V,CalPolySLO,29,32,61,143,142,650,75
303,628,H,CalSantaBarb,37,49,86,14,13,-1000,4.5
303,629,V,UCLA,40,43,83,157,155,200,82.5
303,630,H,USC,43,29,72,5.5,5.5,-250,2.5
303,631,V,CalRiverside,27,32,59,145.5,145.5,350,77
303,632,H,LongBeachState,43,34,77,7.5,8.5,-450,1
303,633,V,UCDavis,32,37,90,130,130.5,225,71
303,634,H,CalIrvine,35,34,84,5.5,6,-275,3
303,635,N,Michigan,26,49,75,134,135.5,200,72.5
303,636,N,MichiganState,29,35,64,3.5,5.5,-250,2.5
303,637,N,PennState,31,39,70,145,143,300,75
303,638,N,Purdue,33,45,78,6.5,8,-400,5.5
303,639,N,Bradley,25,29,54,131,128,240,68
303,640,N,LoyolaChicago,36,26,62,6.5,6.5,-300,0.5
303,641,N,IllinoisState,36,20,76,141,139,100,75
303,642,N,SoIllinois,29,27,68,pk,1,-120,3.5
303,643,N,SanDiego,35,44,79,132,134,180,74
303,644,N,BYU,39,46,85,5,5,-220,1.5
303,645,N,Pacific,37,27,70,136,136,135,72
303,646,N,SanFrancisco,33,31,71,3,3,-155,2
303,647,N,LoyolaMarymount,28,41,69,151,150,NL,77
303,648,N,Gonzaga,29,54,83,20,19,NL,11
303,649,N,Pepperdine,33,33,66,144,144,1025,76
303,650,N,SaintMarysCA,28,41,69,14.5,15.5,-1550,12
303,651,N,WiscGreenBay,21,51,72,144,143.5,375,75
303,652,N,WrightState,37,50,87,6.5,9,-500,0.5
303,653,N,ClevelandState,28,61,89,141,140.5,850,73.5
303,654,N,NorthernKentucky,33,47,80,13.5,14,-1500,7
303,655,N,JamesMadison,33,29,62,149,1,-120,77.5
303,656,N,Drexel,30,40,70,pk,146.5,100,0.5
303,657,N,Elon,30,49,79,140,1.5,-130,4
303,658,N,Delaware,41,45,86,pk,139.5,110,75
303,659,V,NorthDakota,31,50,90,168.5,166.5,350,86.5
303,660,H,PortlandState,42,39,97,8.5,9,-450,3
303,661,V,WeberState,39,37,95,3.5,3,-155,3.5
303,662,H,MontanaState,41,35,92,151,151,135,81.5
303,663,V,NorthernArizona,25,43,68,139,139.5,NL,72.5
303,664,H,E.Washington,38,47,85,15.5,15.5,NL,5.5
303,665,V,IdahoState,29,35,64,145,148,900,79
303,666,H,Montana,37,38,75,14,14.5,-1600,6.5
303,667,V,SouthernUtah,29,47,76,148.5,148.5,600,77
303,668,H,IdahoU,36,42,78,13.5,12,-900,5
303,669,V,No.Colorado,39,38,77,8.5,7,-360,6.5
303,670,H,SacramentoState,48,40,88,145,147.5,280,80.5
303,671,N,TheCitadel,28,30,58,157,154.5,1125,78
303,672,N,NCGreensboro,29,43,72,16,16.5,-1750,10
303,673,N,Wofford,37,36,73,142.5,137.5,105,74.5
303,674,N,Mercer,21,32,53,3,1.5,-125,4.5
303,675,N,TennesseeChat,31,28,59,137,136,700,73.5
303,676,N,ETennesseeSt,38,39,77,11.5,13,-1100,6
303,677,N,WesternCarolina,31,42,73,142.5,142.5,900,76.5
303,678,N,Furman,50,47,97,14.5,14.5,-1600,3.5
303,679,N,WesternIllinois,32,28,60,152,145.5,NL,76.5
303,680,N,SouthDakotaState,29,37,66,15,15.5,NL,10
303,681,N,NebraskaOmaha,28,45,73,155,150,650,79.5
303,682,N,SouthDakota,46,41,87,14.5,12.5,-1000,2.5
303,683,N,Fairfield,46,44,90,166,2,-140,86.5
303,684,N,Niagara,34,43,77,1,162,120,2.5
303,685,N,Manhattan,29,31,60,146.5,143.5,180,76
303,686,N,Iona,35,37,72,5,5,-220,1
303,687,N,Belmont,32,19,51,158,1.5,-125,78.5
303,688,N,MurrayState,29,39,68,3,148.5,105,pk
303,689,V,FairDickinson,41,36,77,160,157.5,125,83
303,690,H,LongIsland,32,46,78,3,2.5,-145,4
303,691,V,RobertMorris,29,35,64,137,134.5,325,72
303,692,H,Wagner,39,36,75,8.5,8.5,-425,2.5
303,693,V,UMassLowell,49,28,77,155,152,350,83
303,694,H,MDBaltimoreCo,38,51,89,10,9,-450,8
303,695,V,NewHampshire,22,38,60,133.5,133,260,69.5
303,696,H,Hartford,28,43,71,5.5,7,-330,2.5
303,697,V,Maine,33,27,60,139,137.5,NL,74.5
303,698,H,Vermont,36,39,75,23,21,NL,10.5
303,699,V,StonyBrook,30,39,69,136,132.5,375,71
303,700,H,AlbanyNY,25,35,60,8.5,9.5,-500,7.5
303,701,V,WesternMichigan,27,44,71,147,1,-120,4
303,702,H,CentralMichigan,38,46,84,2.5,146.5,100,78.5
304,815,V,Cincinnati,37,25,62,143.5,139.5,140,75.5
304,816,H,WichitaState,36,25,61,1.5,3,-160,3
304,817,V,SMU,27,27,54,8,8.5,-450,4
304,818,H,SouthFlorida,22,43,65,128,128,350,68
304,819,V,EastCarolina,30,40,70,140,139.5,800,75.5
304,820,H,MemphisU,45,45,90,12.5,14,-1400,4
304,821,V,Temple,18,40,58,141,142.5,120,3.5
304,822,H,Tulsa,33,43,76,2,2.5,-140,74.5
304,823,V,Connecticut,38,33,71,141.5,140.5,900,75.5
304,824,H,HoustonU,37,44,81,15,14.5,-1600,9.5
304,825,V,Tulane,20,31,51,131.5,135,250,70.5
304,826,H,CentralFlorida,27,33,60,8,6.5,-310,1.5
304,827,V,Drexel,27,32,59,151,144.5,400,75.5
304,828,H,CollCharleston,30,36,66,9.5,9.5,-550,5.5
304,829,N,Towson,32,34,66,1,155.5,105,3
304,830,N,William&Mary,41,39,80,163,1.5,-125,83
304,831,N,Delaware,28,22,50,139.5,138.5,255,73
304,832,N,Northeastern,33,41,74,8,6.5,-320,2.5
304,833,N,NCWilmington,40,53,93,164,159,220,86
304,834,N,Hofstra,48,40,88,5,6,-270,1.5
304,835,N,IllinoisState,27,22,49,138.5,137,360,72.5
304,836,N,LoyolaChicago,36,29,65,7.5,9,-470,3
304,837,N,Michigan,38,37,75,140,141,150,75.5
304,838,N,Purdue,33,33,66,3,4,-180,4
304,839,N,WiscMilwaukee,37,43,80,140,1.5,-130,1
304,840,N,IllinoisChicago,37,38,75,pk,139,110,75
304,841,N,IUPUI,28,27,55,149,144,275,74.5
304,842,N,Oakland,28,34,62,6.5,7.5,-350,5
304,843,N,Wofford,27,28,55,135,133,170,71.5
304,844,N,NCGreensboro,26,30,56,5,4.5,-200,4
304,845,N,Furman,19,33,52,1.5,142,-110,3.5
304,846,N,ETennesseeSt,32,31,63,144,pk,-110,74
304,847,N,NorthDakotaState,49,37,86,151,146.5,100,79
304,848,N,IPFW,31,51,82,1.5,1,-120,4.5
304,849,N,OralRoberts,24,46,88,140,136,110,2
304,850,N,DenverU,34,36,90,2,1.5,-130,72.5
304,851,N,St.Peter's,30,32,62,135.5,134,180,70.5
304,852,N,Iona,20,45,65,5,5,-220,5.5
304,853,N,Quinnipiac,30,34,64,148,143.5,155,77
304,854,N,Fairfield,37,37,74,4,3.5,-185,pk
304,855,V,Lipscomb,60,48,108,159,155.5,240,83
304,856,H,FlaGulfCoast,31,65,96,7.5,6,-300,8.5
304,857,V,HolyCross,23,32,55,130,128.5,240,68
304,858,H,Colgate,26,36,62,6.5,6.5,-300,3.5
304,859,V,BostonU,23,36,59,148,145,650,76.5
304,860,H,Bucknell,46,44,90,11.5,12,-1000,2.5
304,861,V,Liberty,21,31,52,122,116.5,110,2
304,862,H,Radford,26,29,55,2.5,2,-130,63
305,715,V,BowlingGreen,29,36,77,149.5,148.5,260,76
305,716,H,CentralMichigan,32,33,81,8.5,7,-330,3.5
305,717,V,NoIllinois,25,34,59,146.5,145.5,240,75
305,718,H,KentState,31,30,61,6.5,6.5,-300,2.5
305,719,V,Ohio,18,37,55,138.5,140.5,140,3
305,720,H,MiamiOhio,33,35,68,3,3,-160,73.5
305,721,V,Akron,31,48,79,145,144.5,350,77.5
305,722,H,WesternMichigan,35,43,78,8,9,-450,4.5
305,723,V,ClevelandState,22,22,44,153,145.5,375,74.5
305,724,H,Oakland,23,20,43,7.5,9,-500,5.5
305,725,V,WiscMilwaukee,25,28,53,130,130,160,69.5
305,726,H,WrightState,27,32,59,4,4,-190,2.5
305,727,V,William&Mary,34,39,73,157,152,175,82
305,728,H,CollCharleston,39,44,83,4.5,4.5,-210,1
305,729,N,NCWilmington,27,25,52,154,151.5,280,79
305,730,N,Northeastern,36,43,79,7.5,7.5,-360,2
305,731,N,SanFrancisco,27,33,60,140.5,142,700,75.5
305,732,N,Gonzaga,48,40,88,13,13,-1100,4
305,733,N,BYU,41,44,85,136,137,200,74.5
305,734,N,SaintMarysCA,37,35,72,5.5,5.5,-250,5.5
305,735,N,NorthDakotaState,20,37,57,152,146.5,230,1.5
305,736,N,SouthDakotaState,38,40,78,7,6.5,-280,77
305,737,N,DenverU,25,33,58,144,139.5,600,75
305,738,N,SouthDakota,47,29,76,10,11.5,-900,1.5
305,739,N,Fairfield,37,34,71,158,151.5,135,0.5
305,740,N,Iona,43,40,83,4,3,-155,82.5
305,741,N,ETennesseeSt,25,22,47,2,2,-130,1.5
305,742,N,NCGreensboro,25,37,62,130,125,110,66.5
305,743,N,DelawareState,30,27,61,140,137.5,375,72
305,744,N,N.CarolinaA&T,29,28,62,10,9,-500,6
305,745,V,MDEasternShore,27,41,68,134.5,132,600,70.5
305,746,H,NorfolkSt,37,41,78,12,11.5,-900,3.5
306,517,N,GeorgiaTech,26,51,77,140,140.5,130,1.5
306,518,N,BostonCollege,36,51,87,2,3,-150,74.5
306,519,N,Pittsburgh,24,40,64,131.5,135,1400,71.5
306,520,N,NotreDame,36,31,67,16.5,17,-2500,7
306,521,N,WakeForest,24,40,64,133,134.5,165,71.5
306,522,N,Syracuse,30,43,73,4,4,-195,0.5
306,523,N,ClevelandState,26,31,57,132,127.5,425,69.5
306,524,N,WrightState,34,40,74,8,9.5,-600,4
306,525,V,Northeastern,36,29,76,138,131.5,115,70
306,526,H,CollCharleston,23,42,83,pk,2,-135,4.5
306,527,N,BYU,29,25,54,145,142,450,75.5
306,528,N,Gonzaga,38,36,74,9.5,9.5,-650,3
306,529,N,MontanaState,40,34,74,156,153.5,-110,81
306,530,N,NorthDakota,33,43,76,1.5,pk,-110,1.5
306,531,N,NorthernArizona,25,34,59,145,144.5,700,76.5
306,532,N,No.Colorado,36,46,82,13.5,12.5,-1100,4.5
306,533,N,SouthernUtah,39,37,76,152.5,150.5,115,82
306,534,N,IdahoState,33,35,68,4,2,-135,2.5
306,535,N,SacramentoState,25,42,67,157,153,275,80.5
306,536,N,PortlandState,40,31,71,6.5,7.5,-350,0.5
306,537,N,SouthDakota,35,52,87,1,1.5,-125,3.5
306,538,N,SouthDakotaState,47,50,97,154,147,105,81
306,539,N,FloridaA&M,40,48,88,149,143.5,145,77.5
306,540,N,Howard,36,42,78,2.5,3.5,-170,3.5
306,541,N,CoppinState,18,30,48,133,127.5,240,66
306,542,N,NCCentral,17,43,60,7,7,-300,4.5
306,543,N,SoCarolinaSt,35,45,80,149,143.5,175,2
306,544,N,MorganState,50,33,83,4,4.5,-210,77.5
306,545,V,LongIsland,34,37,71,150,144,340,76.5
306,546,H,Wagner,18,43,61,8.5,9,-440,10
306,547,V,StonyBrook,21,30,51,134,128.5,750,68
306,548,H,Vermont,30,40,70,13,13,-1200,4.5
306,549,V,Hartford,25,35,60,139,134,142,71
306,550,H,MDBaltimoreCo,32,43,75,5,3.5,-165,pk
306,551,V,MissValleySt,33,40,73,135,132.5,300,72
306,552,H,ArkPineBluff,39,38,77,9.5,8,-400,3
306,553,V,JacksonState,29,31,60,129.5,126,180,67
306,554,H,Southern,25,37,62,5.5,5,-220,4.5
306,555,V,AlabamaState,37,39,76,155.5,154,650,81
306,556,H,TexasSouthern,38,52,90,11.5,12.5,-1000,7
306,557,V,AlcornState,32,39,71,148,146,400,79.5
306,558,H,PrairieViewA&M,37,50,87,9.5,9.5,-550,4.5
307,575,N,Louisville,41,41,82,155.5,149.5,120,79.5
307,576,N,FloridaState,22,52,74,pk,2,-140,6
307,577,N,BostonCollege,45,46,91,159,155.5,145,84
307,578,N,NCState,31,56,87,3,3.5,-170,6
307,579,N,NotreDame,21,50,71,1,2.5,-155,5
307,580,N,VirginiaTech,34,31,65,141.5,141.5,135,75
307,581,N,Syracuse,29,30,59,143,141.5,275,76
307,582,N,NorthCarolina,39,39,78,7,7.5,-350,2.5
307,583,N,TexasState,32,41,73,128,126,110,68
307,584,N,CoastalCarolina,28,38,66,1.5,2,-130,1.5
307,585,N,ArkansasLR,25,39,64,132.5,132,210,2
307,586,N,AppalachianSt,46,47,93,3.5,6,-260,71.5
307,587,N,SouthAlabama,35,27,62,143.5,144.5,200,77
307,588,N,Troy,29,40,69,5,5.5,-250,5.5
307,589,N,ArkansasState,25,29,54,147,145.5,170,2
307,590,N,ULMonroe,39,37,76,4,4.5,-200,77.5
307,591,V,AirForce,33,43,90,147,145.5,400,79
307,592,H,UNLV,37,39,97,10.5,9.5,-550,5
307,593,N,ColoradoState,35,30,65,149.5,146,210,79
307,594,N,UtahState,33,43,76,6.5,6,-260,5
307,595,N,SanJoseState,30,31,61,147,148.5,850,79.5
307,596,N,Wyoming,40,34,74,13.5,14.5,-1500,5.5
307,597,N,ArizonaState,37,48,85,6.5,7,-310,6.5
307,598,N,Colorado,41,56,97,147,147,250,80.5
307,599,N,California,28,30,58,145,142,325,75.5
307,600,N,Stanford,39,37,76,9.5,8.5,-425,2.5
307,601,N,OregonState,25,32,69,2.5,2,-130,2.5
307,602,N,WashingtonU,29,28,66,142,140.5,110,74
307,603,N,WashingtonState,24,29,62,152,148,650,2.5
307,604,N,Oregon,17,36,64,12,12.5,-1000,73.5
307,605,N,Massachusetts,30,39,69,145.5,145.5,215,77
307,606,N,LaSalle,28,39,67,5,6,-265,5.5
307,607,V,Fordham,38,34,72,127,130.5,230,72.5
307,608,H,GeoWashington,39,39,78,6.5,6,-280,3.5
307,609,N,St.Johns,42,46,88,4.5,3,-160,3.5
307,610,N,Georgetown,48,29,77,147,144,140,79.5
307,611,N,Depaul,27,42,69,154,149,200,79
307,612,N,Marquette,39,33,72,5.5,5.5,-250,pk
307,613,N,SouthernMiss,32,37,69,140,136.5,100,73.5
307,614,N,FloridaIntl,25,43,68,1,1,-120,2.5
307,615,N,UTEP,29,29,58,141,138.5,150,1
307,616,N,TexSanAntonio,39,32,71,2.5,4,-180,74
307,617,N,LouisianaTech,31,37,68,2.5,3.5,-180,1.5
307,618,N,NorthTexas,27,35,62,139.5,138,150,73.5
307,619,N,FlaAtlantic,30,42,72,139,134.5,500,73
307,620,N,UAB,40,43,83,9,10.5,-700,3.5
307,621,N,Vanderbilt,22,40,62,136,131,125,4
307,622,N,Georgia,43,35,78,2.5,2.5,-145,71
307,623,N,Mississippi,36,48,84,145.5,141,140,77
307,624,N,SouthCarolina,38,47,85,3.5,3,-160,1.5
307,625,N,Oklahoma,28,32,60,164,1.5,-125,4
307,626,N,OklahomaState,39,32,71,pk,160,105,83.5
307,627,N,IowaState,31,33,64,136.5,138.5,180,74.5
307,628,N,Texas,34,34,68,6,5,-220,2.5
307,629,N,FloridaA&M,27,44,71,152,147.5,450,79
307,630,N,Hampton,36,39,75,9,10.5,-650,3.5
307,631,N,MorganState,26,52,78,159.5,157.5,110,2
307,632,N,BethuneCookman,37,40,77,1.5,1.5,-130,83
307,633,N,TexasA&MCorpus,29,47,76,131.5,128.5,125,2.5
307,634,N,NewOrleansU,43,40,83,2,2.5,-145,71.5
307,635,N,CentralArkansas,33,34,67,156,152,110,79.5
307,636,N,Lamar,31,26,57,2,1.5,-130,1
307,637,V,Colgate,21,33,54,147,137.5,350,73.5
307,638,H,Bucknell,35,48,83,8.5,8.5,-450,1.5
308,661,N,Louisville,27,31,58,121.5,123,285,67
308,662,N,Virginia,38,37,75,7.5,7,-370,1.5
308,663,N,BostonCollege,36,46,82,141,139.5,200,77
308,664,N,Clemson,43,47,90,4,5.5,-250,1.5
308,665,N,NotreDame,37,33,70,147,144,360,77.5
308,666,N,Duke,41,47,88,7.5,8.5,-470,4.5
308,667,N,NorthCarolina,32,50,82,6.5,6.5,-310,4.5
308,668,N,MiamiFlorida,31,34,65,154,152,250,79.5
308,669,N,SMU,42,38,80,2,1.5,-125,70
308,670,N,Connecticut,23,50,73,131,129.5,105,4
308,671,N,SouthFlorida,29,48,77,133,134,375,72.5
308,672,N,MemphisU,38,41,79,7,9,-500,3
308,673,N,Tulane,35,42,77,144,143,240,79
308,674,N,Temple,39,43,82,5.5,6.5,-300,2.5
308,675,V,EastCarolina,25,27,52,129.5,128,650,68
308,676,H,CentralFlorida,36,30,66,13.5,12.5,-1000,4.5
308,677,N,Dayton,33,39,72,148.5,147,115,0.5
308,678,N,VaCommonwealth,38,39,77,2,2,-135,78.5
308,679,N,Massachusetts,39,36,75,147,146.5,105,80
308,680,N,GeorgeMason,39,41,80,pk,1.5,-125,2
308,681,N,Duquesne,33,35,68,145,143.5,115,1.5
308,682,N,Richmond,41,40,81,2,2,-135,77.5
308,683,N,GeoWashington,32,31,63,126,127.5,140,68
308,684,N,SaintLouis,21,49,70,1.5,2.5,-160,4
308,685,N,CentralMichigan,38,36,74,161.5,160.5,285,86.5
308,686,N,Buffalo,47,42,89,8.5,7.5,-370,1.5
308,687,N,KentState,39,37,76,145,145,165,78.5
308,688,N,BallState,39,34,73,3,4,-195,3
308,689,N,MiamiOhio,29,40,69,147,144.5,220,74.5
308,690,N,Toledo,30,41,71,5,6,-270,4
308,691,N,Akron,31,27,58,134,131.5,220,70.5
308,692,N,EasternMichigan,22,45,67,5.5,6,-270,5.5
308,693,N,St.Johns,29,31,60,151.5,152.5,240,80
308,694,N,Xavier,33,55,88,6,6.5,-300,3
308,695,N,Providence,26,33,72,149.5,149.5,150,78.5
308,696,N,Creighton,30,29,68,4,3.5,-180,1
308,697,N,Marquette,34,36,70,161.5,162,550,85
308,698,N,Villanova,41,53,94,10.5,11.5,-800,5
308,699,N,Butler,35,40,75,1,1.5,-125,3
308,700,N,SetonHall,43,31,74,149.5,148,105,79.5
308,701,N,TCU,30,29,64,2.5,2.5,-160,1.5
308,702,N,KansasState,30,29,66,146.5,143,140,75.5
308,703,N,OklahomaState,42,26,68,150,150.5,230,81.5
308,704,N,Kansas,43,39,82,3.5,6,-280,3.5
308,705,N,Texas,28,41,69,127.5,129.5,240,70
308,706,N,TexasTech,35,38,73,5.5,6.5,-300,2
308,707,N,Baylor,23,42,65,142,140,220,73.5
308,708,N,WestVirginia,29,49,78,4.5,5.5,-270,2
308,709,N,Alabama,35,36,71,139,138.5,145,74.5
