Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
206,528,H,SMU,32,43,75,13.5,13,-1285,4
206,529,V,SouthAlabama,31,43,74,NL,1,-115,0.5
206,530,H,Troy,30,49,79,1.5,133.5,-105,70
206,531,V,ULLafayette,49,43,92,NL,154.5,100,82.5
206,532,H,UTArlington,34,55,89,1,1,-114,4
206,533,V,Tulsa,30,31,61,148,149,405,78
206,534,H,LouisianaTech,25,41,66,10,9.5,-555,7.5
206,535,V,UTEP,27,31,58,3,2,-130,70
206,536,H,EastCarolina,18,29,47,139.5,139,110,1
206,537,V,WashingtonU,30,39,69,143,138.5,400,73.5
206,538,H,UtahU,31,47,78,9.5,10,-550,5.5
206,539,V,Oregon,38,27,65,140,140.5,625,76.5
206,540,H,Arizona,37,30,67,10,11.5,-1025,7.5
206,541,V,PennState,30,37,67,142,140.5,875,75.5
206,542,H,MichiganState,46,36,82,14,13,-1325,4
206,543,V,CSNorthridge,32,49,86,NL,152.5,125,2.5
206,544,H,UCDavis,49,32,90,pk,2.5,-145,80.5
206,545,V,Pacific,32,37,69,NL,146.5,125,1
206,546,H,Pepperdine,40,40,80,2.5,3,-145,78.5
206,547,V,LongBeachState,31,27,58,NL,134.5,225,72
206,548,H,CalIrvine,31,30,61,5,5.5,-275,4
206,549,V,CSFullerton,27,42,69,NL,1,-115,4.5
206,550,H,CalRiverside,41,31,72,2.5,135.5,-105,72
206,551,V,SanFrancisco,34,40,74,NL,135.5,125,72
206,552,H,SanDiego,30,37,67,2.5,2.5,-145,2.5
206,553,V,SaintMarysCA,37,40,77,4.5,5.5,-230,1.5
206,554,H,LoyolaMarymount,31,27,58,NL,141,190,74
206,555,V,SantaClara,40,36,76,153,153.5,1035,83.5
206,556,H,BYU,53,36,89,15,15.5,-1635,5
206,557,V,OregonState,29,35,82,148.5,147.5,250,75.5
206,558,H,ArizonaState,26,38,86,8.5,6.5,-310,5
206,559,V,CalSantaBarb,34,41,75,NL,148,170,NL
206,560,H,Hawaii,37,27,64,4,4.5,-200,NL
206,561,V,TheCitadel,21,24,45,NL,138.5,455,71.5
206,562,H,AppalachianSt,27,27,54,9.5,10.5,-755,4.5
206,563,V,GeorgiaSouthern,35,26,61,NL,131,300,69
206,564,H,Wofford,27,47,74,10,8,-370,7
206,565,V,NCGreensboro,25,41,66,NL,146,540,76.5
206,566,H,Elon,35,37,72,11.5,11.5,-840,4
206,567,V,Davidson,61,48,109,7.5,8,-410,0.5
206,568,H,Samford,44,44,88,NL,146.5,320,79.5
206,569,V,SEMissouriSt,36,43,88,1,3.5,-170,2.5
206,570,H,SIUEdwardsville,36,43,93,NL,155,150,81.5
206,571,V,TennMartin,47,32,79,NL,147.5,175,78.5
206,572,H,EasternIllinois,37,54,91,5.5,4.5,-210,6
206,573,V,AustinPeay,42,33,75,NL,150,-110,78.5
206,574,H,TennesseeState,24,41,65,2,pk,-110,4.5
206,575,V,IPFW,30,21,51,NL,152,175,1.5
206,576,H,SouthDakotaSt,43,36,79,4,4.5,-210,80.5
206,577,V,IUPUI,22,38,60,145,143,6125,73
206,578,H,NDakotaSt,28,38,66,23,22.5,-11375,10
206,579,V,Marist,28,40,68,NL,143,205,75.5
206,580,H,Rider,32,29,61,6,5.5,-245,2.5
206,581,V,No.Colorado,34,36,70,1,2.5,-130,2
206,582,H,IdahoState,36,37,73,NL,138.5,110,73.5
206,583,V,MurrayState,45,51,96,147.5,150,295,82
206,584,H,Belmont,45,54,99,7,8,-365,4.5
206,585,V,E.Washington,36,43,79,NL,146,190,75.5
206,586,H,MontanaState,20,30,50,4,5.5,-230,6.5
206,587,V,PortlandState,26,43,76,NL,138.5,425,72.5
206,588,H,Montana,34,35,82,10.5,9.5,-580,3
206,589,V,NorthDakota,32,40,72,NL,143.5,290,76
206,590,H,WeberState,38,46,84,8.5,7.5,-350,3
206,591,V,NorthernArizona,34,36,70,NL,132.5,100,1.5
206,592,H,SacramentoState,41,46,87,3,1,-120,71
206,601,V,NewMexicoState,36,31,67,8.5,9,-455,4
206,602,H,IdahoU,32,41,73,NL,150,350,78.5
206,603,V,RobertMorris,27,38,65,3.5,3.5,-160,1
206,604,H,LongIsland,24,32,56,152.5,151.5,140,76.5
207,821,V,Columbia,25,28,53,NL,NL,310,NL
207,822,H,Princeton,33,19,52,8,8,-380,2.5
207,823,V,Yale,30,37,67,1,2.5,-140,NL
207,824,H,Dartmouth,16,38,54,NL,NL,120,2.5
207,825,V,Brown,21,24,45,NL,NL,NL,NL
207,826,H,Harvard,27,25,52,16,15.5,NL,7.5
207,827,V,Cornell,32,51,83,NL,NL,525,NL
207,828,H,Pennsylvania,49,41,90,9.5,11,-725,3
207,829,V,SetonHall,26,27,53,143,141.5,670,74
207,830,H,Villanova,34,36,70,12.5,12.5,-1000,5.5
207,831,V,CharlotteU,28,35,63,3.5,4,-180,4
207,832,H,Tulane,33,31,64,NL,NL,155,NL
207,833,V,Depaul,31,35,66,149,148.5,NL,78
207,834,H,Creighton,39,39,78,20,20,NL,9
207,835,V,DetroitU,29,30,59,135.5,138,290,72.5
207,836,H,Valparaiso,28,29,57,8,7.5,-350,5
207,837,V,Marshall,35,22,57,138,139.5,NL,73.5
207,838,H,SouthernMiss,24,36,60,18,17.5,NL,13.5
207,839,V,Monmouth,28,28,56,NL,NL,111,NL
207,840,H,Fairfield,27,33,60,2.5,1.5,-132,1
207,841,V,Siena,22,31,53,pk,1,-120,1.5
207,842,H,St.Peter's,26,40,66,NL,NL,100,NL
207,843,V,Manhattan,47,37,84,149,148,120,80.5
207,844,H,Canisius,35,38,73,2.5,2.5,-140,4.5
207,845,V,Iona,45,45,90,8,9,-450,4.5
207,846,H,Niagara,41,48,89,NL,NL,355,NL
208,515,V,NorthCarolina,27,46,73,NL,2,-130,74
208,516,H,NotreDame,23,39,62,1,145,110,pk
208,517,V,Virginia,29,35,64,7,8.5,-395,5.5
208,518,H,GeorgiaTech,30,15,45,NL,122,315,65.5
208,519,V,Nebraska,16,37,53,117,117.5,115,1
208,520,H,Northwestern,22,27,49,3,2,-135,62.5
208,521,V,VirginiaTech,26,22,57,NL,128.5,2875,67.5
208,522,H,Pittsburgh,27,21,62,21,18,-4625,10
208,523,V,Alabama,36,33,69,122.5,123,1040,68
208,524,H,Florida,36,42,78,14.5,14.5,-1640,8.5
208,525,V,Butler,25,38,63,128.5,126.5,240,67.5
208,526,H,Georgetown,29,42,71,6.5,6,-290,2.5
208,527,V,ClevelandState,29,43,72,1,127,120,68
208,528,H,WrightState,31,37,68,124,2.5,-140,1
208,529,V,Kentucky,32,37,69,13,12.5,-1100,5
208,530,H,MississippiSt,23,36,59,NL,142,700,73
208,531,V,Texas,18,39,57,NL,132.5,145,3
208,532,H,KansasState,39,35,74,3,3,-165,68.5
208,533,V,NCState,32,24,56,NL,121.5,185,65.5
208,534,H,MiamiFlorida,26,29,55,5,5,-220,4.5
208,535,V,Michigan,29,38,67,149,144.5,200,1
208,536,H,Iowa,43,42,85,5,5.5,-240,76
208,537,V,JamesMadison,35,25,60,NL,130.5,355,69
208,538,H,Drexel,36,42,78,9,8,-455,5
208,539,V,GeorgeMason,32,42,74,NL,147,160,76.5
208,540,H,Duquesne,31,37,68,2.5,4,-180,3.5
208,541,V,CollCharleston,27,26,61,NL,131.5,180,67.5
208,542,H,Towson,24,29,68,4.5,4.5,-210,4
208,543,V,MiddleTennSt,39,31,70,5,6.5,-260,1.5
208,544,H,FloridaIntl,30,38,68,NL,130.5,220,69.5
208,545,V,WiscMilwaukee,28,45,73,NL,142.5,560,75
208,546,H,WiscGreenBay,29,34,63,12,11.5,-860,6.5
208,547,V,MiamiOhio,47,28,75,NL,132.5,330,71
208,548,H,Ohio,32,50,82,9.5,8.5,-430,8.5
208,549,V,KentState,25,28,53,NL,128.5,190,68
208,550,H,EasternMichigan,35,35,70,6.5,5,-225,pk
208,551,V,Toledo,35,45,80,10,10.5,-635,6
208,552,H,BallState,35,38,73,NL,151.5,435,81
208,553,V,SouthCarolina,22,31,53,142,140.5,995,74
208,554,H,Tennessee,45,27,72,13.5,14,-1545,3
208,555,V,FloridaState,29,42,71,140,137,170,1.5
208,556,H,Maryland,46,37,83,3,4.5,-195,73.5
208,557,V,Providence,32,21,53,139.5,138,245,73
208,558,H,Xavier,31,28,59,6,6.5,-305,4
208,559,V,WestVirginia,36,33,69,151,150,810,80.5
208,560,H,Kansas,43,40,83,13.5,13,-1260,5.5
208,561,V,Fordham,33,34,67,NL,148.5,1000,79
208,562,H,GeoWashington,56,37,93,15,15,-1550,4.5
208,563,V,Dayton,30,42,72,NL,143.5,160,75
208,564,H,St.Bonaventure,30,39,69,3,4,-185,2.5
208,565,V,Auburn,33,47,80,NL,151,405,78.5
208,566,H,LSU,32,55,87,9.5,9.5,-555,6
208,567,V,Arkansas,45,32,77,NL,1.5,-125,75.5
208,568,H,Vanderbilt,40,35,75,pk,137.5,105,0.5
208,569,V,SaintMarysCA,22,37,69,3.5,4.5,-195,4
208,570,H,Pepperdine,28,31,67,NL,137.5,170,71.5
208,571,V,Tulsa,27,39,66,8,8.5,-465,4
208,572,H,Rice,23,33,56,NL,138,360,70
208,573,V,ColoradoState,25,43,68,3,3,-155,3
208,574,H,AirForce,28,28,56,NL,136.5,135,71
208,575,V,TCU,22,47,69,NL,140.5,3419,72
208,576,H,IowaState,32,52,84,19,19.5,-5956,9
208,577,V,SaintLouis,33,32,65,4,4.5,-195,3.5
208,578,H,LaSalle,33,30,63,125,129.5,170,69
208,579,V,TexSanAntonio,25,46,71,NL,151.5,345,77
208,580,H,EastCarolina,33,48,81,10,9,-445,3
208,581,V,Oregon,23,49,72,152,150,130,2.5
208,582,H,ArizonaState,43,31,74,3.5,3,-150,78.5
208,583,V,Missouri,35,53,88,145.5,144.5,120,3
208,584,H,Mississippi,50,41,91,2,2,-140,78.5
208,585,V,ULLafayette,31,36,67,2.5,1.5,-130,2
208,586,H,TexasState,33,33,66,NL,138,110,72.5
208,587,V,WesternKentucky,36,43,79,NL,1.5,-130,71
208,588,H,ArkansasLR,32,46,78,pk,133.5,110,0.5
208,589,V,BoiseState,33,37,70,141,139.5,125,73.5
208,590,H,UtahState,33,43,76,1,3,-145,2.5
208,591,V,Cornell,21,27,48,NL,145.5,2730,74.5
208,592,H,Princeton,37,32,69,20,19,-10730,6.5
208,593,V,Purdue,25,24,49,130,132,515,70.5
208,594,H,OhioState,31,36,67,12,11,-815,5
208,595,V,Duke,39,50,89,11,10,-670,5.5
208,596,H,BostonCollege,35,33,68,151.5,147,445,77.5
208,597,V,NCWilmington,35,17,52,NL,132,160,68.5
208,598,H,Hofstra,21,40,61,4.5,4,-185,5.5
208,599,V,Pacific,32,50,82,NL,150.5,105,73.5
208,600,H,LoyolaMarymount,23,49,72,pk,1.5,-125,2.5
208,601,V,Baylor,35,37,72,149.5,153,185,81
208,602,H,Oklahoma,43,45,88,5,5,-220,1
208,603,V,Brown,42,33,75,NL,130.5,100,73
208,604,H,Dartmouth,33,29,62,2,1,-120,2.5
208,605,V,Columbia,30,30,60,3,2,-145,4
208,606,H,Pennsylvania,40,28,68,NL,129,125,71.5
208,607,V,Yale,39,35,74,NL,129.5,640,69
208,608,H,Harvard,35,32,67,14.5,12.5,-1040,9
208,609,V,UAB,38,33,71,NL,1.5,-130,77
208,610,H,FlaAtlantic,32,50,82,pk,136.5,110,1
208,611,V,William&Mary,45,37,82,NL,135,125,71.5
208,612,H,Northeastern,18,52,70,1.5,3,-145,6
208,613,V,MissouriSt,27,27,54,NL,136.5,155,70.5
208,614,H,SoIllinois,29,43,72,2.5,3.5,-175,1.5
208,615,V,Buffalo,39,40,79,5.5,4.5,-200,2
208,616,H,CentralMichigan,36,34,70,NL,146,170,78.5
208,617,V,NorthTexas,36,39,75,NL,147,2012,77.5
208,618,H,LouisianaTech,37,53,90,16.5,18,-3238,9.5
208,619,V,UTEP,35,28,63,1,1.5,-115,66
208,620,H,OldDominion,25,24,49,NL,123,101,2
208,621,V,SanJoseState,29,27,56,NL,137,640,74.5
208,622,H,FresnoState,50,32,82,12.5,12.5,-1040,3
208,623,V,Cincinnati,24,31,55,122,123.5,165,2
208,624,H,SMU,38,38,76,3,4,-190,66.5
208,625,V,WashingtonState,26,37,63,122,125.5,760,68.5
208,626,H,UtahU,42,39,81,13.5,13.5,-1210,4
208,627,V,Rutgers,36,43,79,142.5,140.5,185,75
208,628,H,SouthFlorida,35,34,69,4.5,5,-220,3.5
208,629,V,TexasA&M,23,27,50,NL,123,250,64
208,630,H,Georgia,25,37,62,5,6.5,-310,3.5
208,631,V,VaCommonwealth,26,36,62,2.5,3,-155,4
208,632,H,St.Josephs,34,35,69,139,138,135,73
208,633,V,IndianaU,36,24,60,139,137.5,175,73.5
208,634,H,MinnesotaU,30,36,66,5,4.5,-200,4
208,635,V,WichitaState,44,38,82,7,6.5,-280,2.5
208,636,H,NorthernIowa,37,36,73,138.5,138.5,230,76.5
208,637,V,Gonzaga,25,29,54,144,145,165,74
208,638,H,MemphisU,22,38,60,4.5,4.5,-190,3
208,639,V,SanFrancisco,29,34,63,NL,167,540,85
208,640,H,BYU,32,36,68,11.5,11.5,-840,6
208,641,V,OklahomaState,27,34,61,5.5,7,-310,5
208,642,H,TexasTech,29,36,65,146.5,146.5,250,76
208,643,V,CSFullerton,32,36,83,NL,146,155,76.5
208,644,H,CSNorthridge,30,38,92,4,4,-175,4
208,645,V,LongBeachState,58,30,88,5,5,-225,76
208,646,H,CalRiverside,48,28,76,NL,135,185,pk
208,647,V,CalIrvine,26,35,61,9.5,8,-395,6.5
208,648,H,UCDavis,30,29,59,NL,142.5,315,73.5
208,649,V,Nevada,31,27,58,NL,132.5,620,71
208,650,H,SanDiegoState,37,36,73,11.5,12,-1020,5.5
208,651,V,Wyoming,20,26,46,NL,125,205,65.5
208,652,H,UNLV,22,26,48,5.5,5.5,-245,3
208,653,V,UCLA,35,48,83,9,9.5,-505,8
208,654,H,USC,41,32,73,149,149,400,79.5
208,655,V,SantaClara,35,34,69,NL,130,185,70.5
208,656,H,SanDiego,34,29,63,5.5,5,-220,4
208,657,V,CalPolySLO,24,36,60,NL,136.5,315,72
208,658,H,Hawaii,32,37,69,7.5,8,-395,3
208,659,V,MoreheadState,36,50,86,144,144.5,250,75.5
208,660,H,EasternKentucky,35,44,79,7.5,6.5,-310,4
208,661,V,TennesseeTech,35,37,72,NL,130.5,180,71.5
208,662,H,JacksonvilleSt,28,32,60,4.5,5,-210,4.5
208,663,V,AppalachianSt,30,38,75,NL,137.5,375,71.5
208,664,H,WesternCarolina,31,37,84,9.5,9,-480,5.5
208,665,V,WesternIllinois,28,32,60,NL,139,305,73.5
208,666,H,NebraskaOmaha,35,36,71,8,8,-385,3
208,667,V,Rider,27,34,61,NL,152.5,250,81
208,668,H,Quinnipiac,34,48,82,6,7,-310,2
208,669,V,SEMissouriSt,34,40,74,1,3.5,-155,1.5
208,670,H,EasternIllinois,33,35,68,NL,154,135,78.5
208,671,V,AustinPeay,44,24,68,NL,157,805,84.5
208,672,H,Belmont,53,40,93,13.5,13.5,-1255,5.5
208,673,V,IPFW,26,32,58,150,146.5,750,75
208,674,H,NDakotaSt,32,37,69,12,13,-1150,5.5
208,675,V,IUPUI,27,32,59,NL,143,1000,75.5
208,676,H,SouthDakotaSt,42,41,83,15.5,15.5,-1550,5
208,677,V,SouthDakota,26,41,67,NL,130.5,520,70
208,678,H,DenverU,38,37,75,11.5,11.5,-820,3.5
208,679,V,TennesseeChat,36,41,85,NL,2,-125,78
208,680,H,Samford,31,46,92,pk,151,105,0.5
208,681,V,Wofford,45,32,77,8.5,10.5,-575,2
208,682,H,TheCitadel,24,32,56,NL,122,420,65.5
208,683,V,Furman,23,27,50,NL,147.5,2587,75
208,684,H,Davidson,32,33,65,19,18.5,-4163,8.5
208,685,V,GeorgiaSouthern,32,27,59,NL,143.5,425,77
208,686,H,Elon,35,25,60,11,9.5,-580,5
208,687,V,MurrayState,37,36,73,6.5,6,-255,1
208,688,H,TennesseeState,28,37,65,NL,146,215,76.5
208,689,V,SouthernUtah,27,30,57,NL,131.5,1035,70.5
208,690,H,NorthernArizona,33,31,64,13,15.5,-1635,7
208,691,V,TennMartin,40,38,78,NL,156.5,190,85.5
208,692,H,SIUEdwardsville,47,37,84,6,5,-230,1
208,693,V,NorthDakota,46,34,80,NL,143,105,78.5
208,694,H,IdahoState,37,38,75,1.5,2,-125,3
208,695,V,E.Washington,32,45,77,NL,146,290,76.5
208,696,H,Montana,41,41,82,7.5,7.5,-350,2
208,697,V,PortlandState,32,32,64,NL,140.5,170,75.5
208,698,H,MontanaState,32,37,69,4,4.5,-200,3
208,699,V,No.Colorado,32,33,65,NL,140.5,225,75.5
208,700,H,WeberState,39,40,79,7,6,-275,1.5
209,817,V,MichiganState,22,36,58,136,134,170,70
209,818,H,Wisconsin,30,30,60,3.5,4,-195,0.5
209,819,V,Temple,29,45,74,150,148.5,130,1.5
209,820,H,HoustonU,40,48,88,2.5,3,-150,78
209,821,V,Evansville,32,34,66,NL,130.5,180,73
209,822,H,Bradley,39,44,83,5,5,-215,1
209,823,V,Marshall,29,36,65,NL,136,115,72.5
209,824,H,Tulane,33,35,68,2.5,2,-135,pk
209,825,V,CharlotteU,22,42,64,137,137,745,70.5
209,826,H,SouthernMiss,41,40,81,12.5,13.5,-1145,3
209,827,V,YoungstownState,30,41,81,NL,148.5,110,1.5
209,828,H,DetroitU,40,31,83,2.5,2,-130,78.5
209,829,V,Oakland,23,37,60,NL,147,315,75.5
209,830,H,Valparaiso,33,30,63,8,8.5,-395,2
209,831,V,Drake,26,30,56,NL,135.5,360,68.5
209,832,H,IndianaState,28,32,60,10.5,9,-465,5
209,833,V,IllinoisState,20,49,69,NL,1,-120,4.5
209,834,H,LoyolaChicago,37,42,79,pk,129,100,69.5
209,835,V,Massachusetts,36,37,73,3.5,4.5,-205,3
209,836,H,RhodeIsland,35,33,68,141.5,139.5,170,75.5
209,837,V,Illinois,31,29,60,134,132.5,130,71
209,838,H,PennState,31,24,55,3,3,-150,2
209,839,V,WesternMichigan,37,37,74,3.5,3,-155,0.5
209,840,H,NoIllinois,33,38,71,NL,121,135,65.5
209,841,V,Clemson,22,22,44,112,115,645,61.5
209,842,H,Syracuse,31,26,57,14,12.5,-1045,4.5
209,843,V,Akron,35,30,65,2,2.5,-145,68.5
209,844,H,BowlingGreen,26,37,63,NL,126,125,1
209,845,V,Connecticut,41,34,75,7,6.5,-315,73.5
209,846,H,CentralFlorida,24,31,55,140,140,255,0.5
209,847,V,Creighton,36,29,65,3,3,-150,3
209,848,H,St.Johns,40,30,70,144.5,142.5,130,77
209,849,V,OregonState,27,27,54,134,134,1095,71
209,850,H,Arizona,37,39,76,14.5,16,-1695,6.5
209,851,V,WashingtonU,33,32,65,146,142.5,305,76.5
209,852,H,Colorado,48,43,91,6,7.5,-375,0.5
209,853,V,Monmouth,30,20,50,NL,127,140,66
209,854,H,St.Peter's,16,45,61,4,3,-160,5
209,855,V,Iona,43,58,101,NL,165.5,110,1
209,856,H,Canisius,50,41,91,2,1.5,-130,89.5
209,857,V,Manhattan,39,39,78,7.5,7.5,-365,4.5
209,858,H,Niagara,37,40,77,NL,158,295,85
210,713,V,Providence,36,35,71,130.5,130,190,71
210,714,H,Georgetown,32,51,83,4,5.5,-230,4
210,715,V,Maryland,26,27,53,129,129,500,66.5
210,716,H,Virginia,25,36,61,11,11,-700,7
210,717,V,IowaState,33,44,77,1.5,2,-140,5
210,718,H,WestVirginia,52,50,102,157,157,120,84
210,719,V,Hofstra,24,29,53,NL,132.5,230,72
210,720,H,JamesMadison,34,25,59,6,6,-270,1
210,721,V,WesternKentucky,20,38,58,NL,140.5,135,70.5
210,722,H,ArkansasState,25,47,72,4,3,-155,0.5
210,723,V,MiamiFlorida,34,43,77,116.5,117,220,64
210,724,H,FloridaState,26,47,73,6.5,6,-260,5.5
210,725,V,Kansas,29,40,82,3.5,3,-160,3
210,726,H,KansasState,29,40,85,134.5,136,140,72.5
210,727,V,Furman,34,41,75,NL,137,675,75
210,728,H,WesternCarolina,33,50,83,13,13,-1050,8.5
210,729,V,Fairfield,37,38,75,NL,129,260,71
210,730,H,Siena,36,41,77,7.5,7,-320,5
210,731,V,Marist,40,38,78,NL,144,290,79.5
210,732,H,Quinnipiac,40,43,83,9,7.5,-350,4.5
210,733,V,SouthernUtah,20,36,56,NL,126,425,68
210,734,H,SacramentoState,36,32,68,12,10.5,-550,3
210,735,V,Towson,25,28,53,4.5,4,-175,3.5
210,736,H,NCWilmington,30,36,66,NL,132,155,70.5
211,515,V,OklahomaState,33,35,68,147,144.5,160,2.5
211,516,H,Texas,54,33,87,3.5,4,-185,79
211,517,V,Clemson,27,27,64,NL,118,175,64
211,518,H,NotreDame,32,22,68,4,3.5,-205,0.5
211,519,V,WakeForest,38,29,67,140,139.5,220,76
211,520,H,NCState,46,36,82,6,6,-270,1.5
211,521,V,Florida,33,34,67,1,2,-140,2
211,522,H,Tennessee,34,24,58,127,128,120,69
211,523,V,Marquette,34,43,77,133.5,132,105,71
211,524,H,SetonHall,33,33,66,2.5,1.5,-125,1
211,525,V,SoIllinois,33,34,67,NL,NL,1000,68.5
211,526,H,WichitaState,32,46,78,17.5,15.5,-1550,10
211,527,V,Michigan,26,44,70,128,128.5,150,68
211,528,H,OhioState,30,30,60,4,3,-170,1
211,529,V,Mississippi,26,38,64,139,138,140,0.5
211,530,H,Alabama,33,34,67,4,3.5,-160,73.5
211,531,V,Xavier,31,33,64,133.5,2,-135,69.5
211,532,H,Butler,22,28,50,1,133.5,115,1.5
211,533,V,UtahState,29,42,71,138,133,185,70
211,534,H,ColoradoState,15,47,62,4,5,-220,6.5
211,535,V,SanDiegoState,23,39,62,3.5,3.5,-175,5
211,536,H,Wyoming,32,36,68,116.5,118,155,64.5
212,727,V,GeoWashington,28,47,75,139,139,270,0.5
212,728,H,VaCommonwealth,45,47,92,6.5,7,-330,75.5
212,729,V,Richmond,39,36,75,1.5,141.5,125,74.5
212,730,H,Duquesne,27,31,58,NL,2.5,-145,4
212,733,V,RhodeIsland,34,35,69,NL,135,545,73
212,734,H,Dayton,39,37,76,10,11.5,-845,5.5
212,735,V,JamesMadison,32,33,65,NL,146,245,0.5
212,736,H,Delaware,51,30,81,10.5,7,-305,73.5
212,737,V,GeorgeMason,42,49,91,NL,145.5,520,78.5
212,738,H,Massachusetts,32,48,80,12.5,10.5,-820,9.5
212,739,V,PennState,30,36,66,138.5,137,285,73
212,740,H,IndianaU,36,29,65,9,7.5,-345,2.5
212,743,V,Baylor,49,42,91,7,8.5,-465,2.5
212,744,H,TCU,38,20,58,127,132,360,73.5
212,745,V,Villanova,48,39,87,13,13.5,-1410,4
212,746,H,Depaul,31,31,62,147,145.5,910,76
212,747,V,Syracuse,24,34,58,123.5,124,110,1
212,748,H,Pittsburgh,27,29,56,1,1.5,-130,66
212,749,V,BowlingGreen,35,26,61,NL,129,200,69.5
212,750,H,KentState,27,35,62,5,5.5,-240,5
212,751,V,EasternMichigan,35,38,73,7,6,-275,2
212,752,H,BallState,29,33,62,NL,126,225,70.5
212,753,V,Akron,28,26,54,NL,133.5,105,68.5
212,754,H,WesternMichigan,20,37,57,2,1.5,-125,2.5
212,755,V,Ohio,30,46,76,NL,151,170,78.5
212,756,H,Toledo,36,46,82,5,4,-195,0.5
212,757,V,Buffalo,42,33,75,NL,1.5,-125,73
212,758,H,MiamiOhio,33,29,62,pk,137.5,105,1.5
212,759,V,SouthFlorida,14,26,40,133.5,132.5,1030,69
212,760,H,Connecticut,45,38,83,16,15,-1630,3.5
212,761,V,LoyolaChicago,27,31,58,NL,133,450,69.5
212,762,H,NorthernIowa,35,45,80,10,10,-675,3.5
212,763,V,CentralMichigan,29,34,63,NL,129.5,150,0.5
212,764,H,NoIllinois,38,50,88,4,3.5,-170,70
212,765,V,IllinoisState,33,61,98,NL,1,-125,4
212,766,H,Evansville,54,40,104,pk,140.5,105,76.5
212,767,V,Drake,36,27,63,NL,138,160,74.5
212,768,H,MissouriSt,39,30,69,5,4,-185,1.5
212,769,V,IndianaState,27,41,68,2.5,2,-140,69.5
212,770,H,Bradley,20,42,62,NL,131.5,120,0.5
212,771,V,Kentucky,28,36,64,8,7,-335,2.5
212,772,H,Auburn,22,34,56,NL,147,275,75.5
212,775,V,TexasTech,37,31,68,NL,150,370,77
212,776,H,Oklahoma,21,39,60,10,9,-475,9
212,777,V,Illinois,30,28,58,127.5,127,130,68.5
212,778,H,Nebraska,31,36,67,4,3,-150,1.5
212,779,V,St.Bonaventure,39,37,76,5,6.5,-300,2
212,780,H,Fordham,33,32,65,NL,148.5,240,78.5
212,783,V,Georgia,28,47,75,1,3.5,-165,1.5
212,784,H,MississippiSt,27,28,55,131.5,131.5,145,69.5
212,785,V,Stanford,34,26,60,3,2.5,-145,75
212,786,H,WashingtonU,27,37,64,148.5,147.5,125,0.5
212,787,V,CentralFlorida,30,40,70,147.5,145.5,970,77
212,788,H,MemphisU,36,40,76,15.5,14,-1520,6.5
212,789,V,LSU,37,36,73,3,3.5,-170,3.5
212,790,H,TexasA&M,43,40,83,NL,NL,150,NL
212,791,V,NewMexico,42,28,70,145.5,142.5,125,NL
212,792,H,BoiseState,35,36,71,2,2.5,-145,NL
212,793,V,AirForce,29,22,51,1,2,-130,67.5
212,794,H,SanJoseState,22,26,48,NL,130,110,0.5
212,795,V,FresnoState,32,43,75,NL,141.5,200,75.5
212,796,H,Nevada,32,35,67,4,5,-240,3.5
212,797,V,California,39,24,63,5,6,-280,1.5
212,798,H,WashingtonState,30,31,61,130,130.5,230,70.5
212,803,V,TennMartin,33,46,79,168,163.5,550,84.5
212,804,H,SEMissouriSt,30,40,70,11.5,10.5,-850,7.5
212,805,V,St.Peter's,22,37,59,NL,NL,725,71.5
212,806,H,Iona,24,38,62,13.5,12,-1125,6.5
213,509,V,Arkansas,42,43,85,150,151,240,83.5
213,510,H,Missouri,48,38,86,5,6,-290,1.5
213,511,V,WiscGreenBay,39,32,71,1,4,-170,78.5
213,512,H,YoungstownState,23,17,40,NL,149.5,150,2
213,515,V,Creighton,37,31,68,8,8,-360,4
213,516,H,Butler,34,29,63,136,137.5,290,74
213,517,V,Northwestern,30,40,70,115.5,120,940,66
213,518,H,MichiganState,39,46,85,14.5,14,-1440,5.5
213,519,V,OldDominion,35,37,72,NL,1,-115,70
213,520,H,NorthTexas,32,30,62,2.5,133.5,101,pk
213,521,V,Drexel,18,28,46,124,125,150,0.5
213,522,H,CollCharleston,24,23,47,4,4,-175,66
213,523,V,IllinoisChicago,25,28,53,NL,137.5,745,72
213,524,H,ClevelandState,30,43,73,15.5,13,-1145,6.5
213,525,V,Tulane,17,27,44,NL,129,950,68.5
213,526,H,MiddleTennSt,35,36,71,14,15,-1500,4.5
213,527,V,EastCarolina,29,29,58,NL,147.5,600,78.5
213,528,H,Tulsa,33,43,76,10.5,12,-900,6.5
213,529,V,UTArlington,39,46,85,NL,139.5,105,74.5
213,530,H,ULMonroe,33,41,74,1,1.5,-125,2
213,531,V,FloridaIntl,38,42,80,1,2.5,-135,76.5
213,532,H,TexSanAntonio,32,40,72,NL,144.5,115,0.5
213,533,V,ArkansasState,35,50,85,1,1.5,-125,74.5
213,534,H,SouthAlabama,28,33,61,NL,141.5,105,1
213,535,V,ArkansasLR,35,37,87,NL,148,330,79
213,536,H,ULLafayette,47,25,93,8.5,8.5,-430,2
213,537,V,Troy,24,52,76,NL,132.5,420,69.5
213,538,H,WesternKentucky,35,46,81,10,10,-575,3.5
213,539,V,FlaAtlantic,38,33,71,NL,126,470,67.5
213,540,H,UTEP,25,44,69,11,11,-770,9.5
