Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
303,581,N,CharlestonSou,44,25,69,146.5,148.5,150,81.5
303,582,N,Longwood,39,36,75,3,3.5,-170,3.5
303,583,N,Presbyterian,23,42,65,138,136,225,72
303,584,N,Radford,33,31,64,7,6.5,-265,1
303,585,N,Campbell,22,47,69,146,145.5,100,3
303,586,N,GardnerWebb,34,45,79,pk,1,-120,75.5
303,587,V,Stetson,44,52,96,165.5,163.5,230,86
303,588,H,Lipscomb,35,40,75,5,6.5,-270,6
303,589,V,FlaGulfCoast,45,44,89,155,154.5,240,82
303,590,H,NorthFlorida,31,25,56,7.5,6.5,-280,6.5
303,591,V,HolyCross,24,29,77,142.5,141.5,800,72.5
303,592,H,Bucknell,25,28,72,12,13.5,-1400,8
303,593,V,Colgate,29,43,72,146.5,147.5,260,77.5
303,594,H,Army,35,44,79,7.5,7,-310,3
303,595,V,American,33,36,69,126,127.5,320,69.5
303,596,H,BostonU,27,37,64,8,8,-380,7.5
303,597,V,Navy,23,40,63,135,134,280,70.5
303,598,H,Lehigh,35,30,65,7.5,7.5,-340,pk
304,841,V,Yale,40,48,88,11,14,-1600,3.5
304,842,H,Cornell,22,42,64,141.5,143.5,900,75.5
304,843,V,Princeton,35,36,71,5,8.5,-400,9
304,844,H,Harvard,43,30,73,135.5,135.5,330,75.5
304,845,V,Brown,26,37,63,155,149.5,1100,77
304,846,H,Columbia,28,38,66,14,16,-2500,9.5
304,847,V,Pennsylvania,29,35,64,138,136,180,72
304,848,H,Dartmouth,40,32,72,5.5,5,-210,pk
304,849,V,Buffalo,41,46,87,2.5,2.5,-145,0.5
304,850,H,BowlingGreen,37,46,83,148.5,147.5,125,79.5
304,851,V,KentState,30,30,60,149.5,148.5,320,78.5
304,852,H,Akron,33,41,74,8.5,8,-380,4.5
304,853,V,WesternMichigan,30,35,91,147,146,280,78
304,854,H,CentralMichigan,42,23,82,8.5,7.5,-340,1
304,855,V,Ohio,40,27,67,2.5,2.5,-145,77
304,856,H,MiamiOhio,34,31,65,139.5,140.5,125,0.5
304,857,V,EasternMichigan,31,48,79,159.5,159,350,82.5
304,858,H,Toledo,35,40,75,7,8.5,-420,4.5
304,859,V,BallState,29,40,69,130.5,1,-120,3
304,860,H,NoIllinois,37,43,80,2,135.5,100,73.5
304,861,V,Texas,29,33,62,3.5,6,-255,4
304,862,H,OklahomaState,29,21,50,127,128,215,69.5
304,863,N,LoyolaChicago,21,37,58,126,128.5,2000,68.5
304,864,N,WichitaState,30,36,66,17.5,18.5,-9900,9
304,865,N,SoIllinois,28,32,60,134.5,132,250,70
304,866,N,NorthernIowa,29,37,66,4.5,6.5,-300,4
304,867,N,MissouriSt,25,31,56,140,139.5,850,73.5
304,868,N,Evansville,29,37,66,10.5,14,-1500,7.5
304,869,N,IndianaState,24,41,65,136,137,180,69
304,870,N,IllinoisState,17,40,57,5.5,5,-210,5.5
304,871,N,Drexel,34,23,57,141,138.5,175,72
304,872,N,Elon,21,35,56,5,4.5,-200,5.5
304,873,N,Delaware,28,35,63,123,126.5,525,69
304,874,N,CollCharleston,35,32,67,9,11,-750,6
304,875,N,SanDiego,26,35,61,135.5,135.5,140,72
304,876,N,LoyolaMarymount,30,34,64,2,3,-160,1
304,879,N,Rider,16,32,48,139.5,139.5,375,73
304,880,N,Monmouth,32,27,59,8.5,9,-450,1.5
304,881,N,Canisius,28,27,55,157.5,158.5,700,82.5
304,882,N,Iona,43,30,73,9.5,12,-1100,3.5
304,883,V,VMI,40,36,85,145,147.5,220,80.5
304,884,H,Samford,40,36,92,5.5,6,-260,4
304,885,V,TheCitadel,38,31,69,171.5,170,400,88
304,886,H,Mercer,33,38,71,10,9.5,-500,8.5
304,887,N,AustinPeay,38,51,97,164,160.5,425,85.5
304,888,N,Belmont,47,42,96,8.5,10,-550,3.5
304,889,N,MoreheadState,37,33,70,4.5,5,-210,5
304,890,N,TennMartin,40,43,83,135,134,180,75
304,891,N,Longwood,33,45,78,152,147,200,79
304,892,N,HighPoint,38,51,89,8,5.5,-240,1
304,893,N,Liberty,16,33,49,134,133.5,350,1
304,894,N,NCAsheville,44,36,80,9,8.5,-420,71
304,895,N,Presbyterian,19,34,53,153.5,153,750,78
304,896,N,Winthrop,24,43,67,11.5,13,-1200,6.5
304,897,N,GardnerWebb,25,44,69,142,139.5,185,74.5
304,898,N,CoastalCarolina,38,27,65,4.5,5,-215,pk
305,517,V,NCState,39,36,75,149,148,400,80.5
305,518,H,NotreDame,45,44,89,8,9,-500,4
305,519,V,Clemson,38,28,66,8.5,8,-450,0.5
305,520,H,BostonCollege,21,29,50,125,125.5,375,67
305,521,V,SetonHall,36,44,80,8.5,7.5,-360,3.5
305,522,H,Depaul,32,34,66,142.5,142.5,300,76
305,523,V,Georgetown,27,44,71,145,144,900,76.5
305,524,H,Villanova,46,38,84,14,14,-1600,3
305,525,V,UAB,41,32,73,10.5,11,-700,3.5
305,526,H,FlaAtlantic,28,42,70,143.5,143.5,500,77
305,527,V,Mississippi,31,52,83,151,3,-155,77
305,528,H,Tennessee,22,38,60,pk,149.5,135,0.5
305,529,V,Providence,49,41,90,9.5,8.5,-425,1
305,530,H,St.Johns,26,50,76,141.5,144.5,355,77.5
305,531,V,Oklahoma,31,44,75,13,13,-1100,8
305,532,H,TCU,30,37,67,143.5,144.5,700,75.5
305,533,V,MinnesotaU,15,37,52,2,141.5,120,4
305,534,H,Rutgers,40,35,75,143,2,-140,73
305,535,V,IowaState,36,42,78,161,157,500,82
305,536,H,Kansas,37,48,85,8.5,11,-700,6.5
305,539,V,RhodeIsland,32,29,61,2.5,2.5,-150,0.5
305,540,H,Fordham,29,35,64,129.5,132.5,130,71
305,541,V,Pittsburgh,36,23,59,140.5,1,-120,75.5
305,542,H,GeorgiaTech,29,34,63,2,140.5,100,1
305,543,V,LSU,32,45,77,157.5,155,900,81.5
305,544,H,Kentucky,41,53,94,13,13.5,-1600,5.5
305,545,V,OhioState,37,39,76,140.5,140,900,76
305,546,H,MichiganState,47,44,91,14,15,-1600,6
305,547,V,OldDominion,40,34,74,5,5.5,-240,75
305,548,H,Rice,29,38,67,140.5,141,200,pk
305,549,V,Marquette,34,40,74,151,152,400,81.5
305,550,H,Butler,53,42,95,10.5,9.5,-525,1.5
305,551,V,Creighton,41,52,93,154,155,425,82.5
305,552,H,Xavier,44,54,98,9,10,-550,5
305,553,V,Auburn,20,46,66,149,146.5,600,76.5
305,554,H,MississippiSt,39,40,79,11,12,-900,3
305,555,V,WestVirginia,30,39,69,151,149,140,76
305,556,H,Baylor,27,31,58,3,3,-160,2
305,557,V,KansasState,28,43,71,134,134,210,71.5
305,558,H,TexasTech,36,44,80,4.5,5.5,-250,0.5
305,559,V,GeoWashington,39,41,80,153,152,100,0.5
305,560,H,Davidson,42,45,87,pk,1,-120,82.5
305,561,V,ArkansasState,41,32,73,158,156,135,83.5
305,562,H,AppalachianSt,42,38,80,2,3,-155,2
305,563,V,Duquesne,40,38,78,160.5,160,550,85
305,564,H,St.Josephs,36,34,70,13.5,11,-800,9
305,565,V,Alabama,25,38,63,123,127.5,200,67
305,566,H,Georgia,27,43,70,4.5,5.5,-240,3
305,567,V,TexSanAntonio,28,46,74,164.5,162.5,750,83
305,568,H,UTEP,29,52,81,12.5,12.5,-1200,7.5
305,569,V,Stanford,24,38,62,139,140.5,900,74
305,570,H,Arizona,40,54,94,12.5,14,-1600,4
305,571,V,Oregon,44,32,76,1,2.5,-145,85
305,572,H,USC,37,29,66,158.5,160.5,125,1
305,573,V,Vanderbilt,32,35,67,140.5,140,160,76
305,574,H,TexasA&M,39,37,76,4.5,4,-180,pk
305,575,V,AirForce,25,48,73,145,145.5,425,75
305,576,H,ColoradoState,22,65,87,8.5,10,-550,7.5
305,577,V,MiamiFlorida,21,41,62,5,6,-260,7
305,578,H,VirginiaTech,32,45,77,141.5,140.5,220,74.5
305,579,V,GeorgiaState,32,46,78,124,126.5,250,70.5
305,580,H,ULMonroe,41,50,91,6.5,7,-300,1.5
305,581,V,SouthCarolina,36,40,76,149,147,240,76
305,582,H,Arkansas,24,37,61,4,6.5,-280,7
305,583,V,SouthFlorida,36,38,74,135,135,1800,73.5
305,584,H,Tulsa,33,51,84,17,17,-8000,11
305,585,V,CalIrvine,32,44,76,7.5,7.5,-335,2.5
305,586,H,CalRiverside,26,40,66,133,133.5,275,70
305,587,V,BoiseState,31,32,63,9.5,10.5,-650,8.5
305,588,H,SanJoseState,34,34,68,144,146,475,78.5
305,589,V,SouthAlabama,36,21,57,130,131,240,71.5
305,590,H,TexasState,34,34,68,6.5,6.5,-280,5
305,591,V,MiddleTennSt,35,26,61,3,3,-160,1
305,592,H,FloridaIntl,31,27,58,135.5,135.5,140,73
305,593,V,Brown,27,44,71,155.5,155.5,140,79.5
305,594,H,Cornell,30,45,75,3,3,-160,1
305,595,V,Richmond,29,44,73,5,6.5,-290,4
305,596,H,GeorgeMason,29,54,83,147,144.5,245,76
305,597,V,Syracuse,35,38,73,141,143.5,160,76
305,598,H,FloridaState,31,47,78,3,4,-180,3
305,599,V,OregonState,31,55,86,145.5,147.5,240,77.5
305,600,H,UCLA,31,51,82,7,6.5,-280,4.5
305,601,V,Princeton,44,40,84,8,9.5,-550,1.5
305,602,H,Dartmouth,23,42,65,143,143,425,75
305,603,V,Pennsylvania,20,36,56,131,131.5,240,1
305,604,H,Harvard,40,34,74,7,6.5,-280,70.5
305,605,V,Yale,41,30,71,1.5,1,-120,74.5
305,606,H,Columbia,27,28,55,139,139,100,3
305,607,V,CalPolySLO,26,24,50,140,140,250,73.5
305,608,H,CalSantaBarb,29,40,69,9,6.5,-300,3
305,609,V,SouthernMiss,54,44,106,155,151,1700,82.5
305,610,H,Marshall,37,61,108,15.5,16.5,-7000,12
305,611,V,Louisville,17,29,46,121.5,123,200,0.5
305,612,H,Virginia,29,39,68,6,5.5,-240,65.5
305,615,V,Hawaii,36,36,72,148,146,105,78.5
305,616,H,LongBeachState,37,37,74,2,1.5,-125,1
305,617,V,Florida,46,36,82,6.5,8,-360,76.5
305,618,H,Missouri,28,44,72,141.5,144,300,pk
305,619,V,St.Bonaventure,41,35,76,6.5,7,-310,2
305,620,H,SaintLouis,33,34,67,143,143,260,76.5
305,621,V,California,28,40,68,4,6,-260,5.5
305,622,H,ArizonaState,33,32,65,141.5,143,220,75.5
305,623,V,CharlotteU,38,39,77,6,6.5,-280,3.5
