Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
202,631,V,ULLafayette,38,41,79,158,160.5,135,0.5
202,632,H,CoastalCarolina,44,52,96,6,3,-155,85
202,633,V,SoIllinois,24,48,72,127.5,1,-120,3
202,634,H,Bradley,34,34,68,1,126,100,68
202,635,V,Drake,31,37,68,143,142,105,76.5
202,636,H,IndianaState,34,28,62,1,1.5,-125,pk
202,637,V,Valparaiso,27,26,53,133,133.5,125,70.5
202,638,H,Evansville,24,40,64,3.5,2.5,-145,2
202,639,V,NotreDame,36,43,79,141.5,145.5,110,77
202,640,H,BostonCollege,31,42,73,2.5,2,-130,2
202,641,V,MiamiFlorida,21,25,46,126,128.5,1400,67
202,642,H,Virginia,28,28,56,21,18.5,-2500,8.5
202,643,V,Texas,27,33,60,140,137,300,73.5
202,644,H,IowaState,31,34,65,7,8,-400,4
202,645,V,Duquesne,36,28,64,142.5,144,350,76
202,646,H,Dayton,28,40,68,10,8.5,-450,7.5
202,647,V,Tulsa,40,28,68,142,141,180,78
202,648,H,WichitaState,44,35,79,3,5,-220,1
202,649,V,Nebraska,29,35,64,2.5,2.5,-145,4
202,650,H,Illinois,38,33,71,144.5,145,125,76.5
202,651,V,Providence,23,32,55,141.5,144,105,2.5
202,652,H,Depaul,33,34,67,1,1.5,-125,76
202,653,V,Toledo,29,40,69,1,2,-135,74.5
202,654,H,NoIllinois,17,38,55,144.5,146.5,115,2.5
202,655,V,ClevelandState,33,35,68,154,156.5,375,82
202,656,H,Oakland,43,40,83,9.5,9,-500,2.5
202,657,V,Akron,30,35,65,124,130,110,69
202,658,H,Ohio,22,31,53,pk,2,-130,3.5
202,659,V,MississippiSt,39,42,81,149.5,150,115,80
202,660,H,Mississippi,43,32,75,1.5,2,-135,pk
202,661,V,NorthTexas,32,41,73,6,7,-310,5.5
202,662,H,CharlotteU,34,32,66,122,125,250,68.5
202,663,V,Kentucky,29,36,65,2,3.5,-180,5.5
202,664,H,Florida,33,21,54,127.5,131,150,70.5
202,665,V,ColoradoState,42,43,85,142,141.5,115,75
202,666,H,AirForce,25,28,53,2.5,2,-135,5
202,667,V,UCLA,23,32,55,142.5,147,260,76.5
202,668,H,WashingtonU,31,38,69,7.5,7,-330,2
202,669,V,SouthernMiss,38,36,74,132.5,1,-120,72.5
202,670,H,FlaAtlantic,27,45,72,pk,135.5,100,2.5
202,671,V,SaintLouis,20,34,54,132.5,133,150,68.5
202,672,H,RhodeIsland,24,41,65,3.5,4,-180,1
202,673,V,Delaware,32,31,63,140.5,142,190,75.5
202,674,H,William&Mary,37,47,84,5,5.5,-240,2
202,675,V,Towson,27,26,53,130.5,131,500,69
202,676,H,CollCharleston,29,25,54,13,11,-700,6.5
202,677,V,TexasTech,26,37,63,133,134,170,2.5
202,678,H,Kansas,46,33,79,3.5,4.5,-200,74.5
202,679,V,SanFrancisco,30,50,80,134.5,135,210,1.5
202,680,H,SaintMarysCA,47,39,86,4,6,-260,73.5
202,681,V,Massachusetts,30,32,62,143,139.5,145,74
202,682,H,St.Josephs,36,28,64,3.5,3.5,-170,pk
202,683,V,Hofstra,29,32,61,150,147.5,125,0.5
202,684,H,Northeastern,37,38,75,1.5,2.5,-145,78
202,685,V,WesternMichigan,35,29,64,154.5,156.5,250,83
202,686,H,CentralMichigan,39,46,85,9,7,-310,3
202,687,V,UNLV,28,37,65,147,152.5,650,80.5
202,688,H,UtahState,48,34,82,11.5,12.5,-1000,2
202,689,V,OregonState,46,35,81,145.5,143,135,78
202,690,H,UtahU,32,40,72,1.5,3,-155,5
202,691,V,UTArlington,27,33,84,126.5,131,275,70
202,692,H,TexasState,29,31,77,8,7.5,-350,4
202,693,V,Arkansas,45,45,90,152,154,400,84
202,694,H,LSU,41,48,89,9,9.5,-550,8.5
202,697,V,Temple,39,36,75,11,10,-600,4
202,698,H,Tulane,31,36,67,142,144.5,425,77
202,699,V,LaSalle,30,36,66,144,146.5,200,77.5
202,700,H,Richmond,35,23,58,6,5.5,-250,1.5
202,701,V,KansasState,43,32,75,3,2.5,-145,68.5
202,702,H,OklahomaState,27,30,57,123,125.5,125,2.5
202,703,V,Syracuse,35,30,65,2.5,3,-155,71
202,704,H,Pittsburgh,22,34,56,133,136.5,135,2
202,705,V,BoiseState,30,43,73,139.5,143.5,1000,77
202,706,H,Nevada,41,52,93,14.5,15,-2000,6
202,707,V,Troy,42,33,75,143.5,143.5,-110,76.5
202,708,H,SouthAlabama,30,51,81,1.5,pk,-110,3.5
202,709,V,GeorgeMason,30,33,63,130.5,137,280,74
202,710,H,VaCommonwealth,38,41,79,7.5,7.5,-360,3
202,711,V,ArkansasState,42,42,84,147.5,148.5,180,80.5
202,712,H,ArkansasLR,40,43,83,5.5,5,-220,4.5
202,713,V,TexSanAntonio,38,54,116,167,168.5,200,91
202,714,H,Marshall,46,46,106,3.5,5.5,-250,1
202,715,V,USC,47,46,93,6.5,5.5,-250,83
202,716,H,WashingtonState,33,51,84,156.5,156,200,1.5
202,717,V,Drexel,31,36,67,1,1.5,-125,76
202,718,H,Elon,27,36,63,154,153.5,105,0.5
202,719,V,JamesMadison,44,60,104,148,148,155,81
202,720,H,NCWilmington,48,47,95,4,4,-185,1.5
202,721,V,Yale,41,48,89,4.5,5,-230,0.5
202,722,H,Dartmouth,31,37,68,145.5,146.5,185,78
202,723,V,Brown,24,23,47,136,136.5,230,71.5
202,724,H,Harvard,30,38,68,6,6,-280,2.5
202,725,V,Pennsylvania,32,40,72,6,5,-230,3
202,726,H,Columbia,31,39,70,138.5,139,185,75
202,727,V,Rice,34,42,76,144,142.5,700,75
202,728,H,OldDominion,30,50,80,12.5,12.5,-1100,9
202,729,V,LouisianaTech,40,29,69,3.5,2.5,-145,81
202,730,H,FloridaIntl,35,40,75,159,154,125,pk
202,731,V,UTEP,31,28,59,133,135,500,73
202,732,H,WesternKentucky,34,42,76,11.5,11,-700,6
202,733,V,Princeton,31,25,70,1.5,1.5,-125,70.5
202,734,H,Cornell,23,33,61,131.5,133.5,105,1.5
202,735,V,TCU,28,36,64,137.5,140.5,180,0.5
202,736,H,Baylor,39,51,90,4,5,-220,73.5
202,737,V,Tennessee,46,47,93,11.5,12,-800,6
202,738,H,TexasA&M,39,37,76,148.5,148,550,79.5
202,739,V,MissouriSt,27,32,59,133.5,126.5,-110,64.5
202,740,H,NorthernIowa,28,36,64,1,pk,-110,pk
202,741,V,MiddleTennSt,32,47,79,133,134.5,500,73
202,742,H,UAB,42,36,78,11.5,11,-700,3
202,743,V,SanDiego,32,37,69,152,151,2750,80
202,744,H,Gonzaga,40,45,85,22,22.5,-6000,11.5
202,745,V,Alabama,28,35,63,154,153,425,0.5
202,746,H,Auburn,48,36,84,8.5,10,-600,81
202,747,V,SMU,35,33,68,133,135.5,525,74
202,748,H,Cincinnati,42,31,73,12,11.5,-750,5
202,749,V,Vanderbilt,28,39,67,134,134.5,140,1.5
202,750,H,Missouri,37,40,77,4,3,-160,72.5
202,751,V,LoyolaMarymount,26,23,49,140.5,141,240,72
202,752,H,BYU,23,44,67,6,7,-300,6
202,753,V,SanDiegoState,25,42,67,13,13.5,-1200,8
202,754,H,SanJoseState,21,35,56,139.5,140,750,72
202,755,V,UCDavis,38,46,84,128.5,1,-120,69
202,756,H,CalRiverside,22,49,71,pk,132.5,100,4
202,757,V,PortlandU,23,33,63,136,133.5,300,69.5
202,758,H,SantaClara,22,34,69,9,8,-400,6
202,759,V,Oregon,17,34,51,1,136,-110,5.5
202,760,H,Colorado,40,33,73,134.5,pk,-110,73.5
202,761,V,NewMexico,33,37,70,146,147,400,77.5
202,762,H,FresnoState,35,47,82,11.5,10,-550,6
202,763,V,Pepperdine,36,23,59,144,143,115,76
202,764,H,Pacific,32,34,66,1,2,-135,2.5
202,765,V,CalPolySLO,33,32,65,147,145.5,290,77
202,766,H,CSNorthridge,45,38,83,8,8,-380,2
202,767,V,CalIrvine,38,44,82,5.5,6.5,-300,3.5
202,768,H,LongBeachState,35,45,80,138,137,240,75
202,769,V,LoyolaChicago,25,32,57,129,127,-110,3
202,770,H,IllinoisState,35,30,65,1,pk,-110,68
202,771,V,CalSantaBarb,30,45,75,135,136.5,145,
202,772,H,Hawaii,26,28,54,3.5,3.5,-170,
202,773,V,Siena,27,29,56,150,147,180,74.5
202,774,H,Iona,26,28,54,5.5,5,-220,3.5
202,775,V,Wofford,45,54,99,13,12.5,-1000,3
202,776,H,TheCitadel,26,35,61,165,165.5,650,86
202,777,V,Rider,28,43,71,4,4.5,-200,5
202,778,H,Monmouth,40,35,75,141,143.5,170,76
202,779,V,WesternCarolina,34,47,81,153,155,700,82
202,780,H,Samford,49,43,92,12,12,-1100,3
202,781,V,Furman,34,40,74,2,2,-135,74.5
202,782,H,Mercer,27,36,63,137,140.5,115,1
202,783,V,MoreheadState,34,50,84,142,142,105,75
202,784,H,EasternIllinois,38,40,78,1.5,1.5,-125,pk
202,785,V,ETennesseeSt,30,47,77,10,9.5,-500,7.5
202,786,H,Chattanooga,33,31,64,141,143.5,375,76
202,787,V,AustinPeay,39,35,74,144,146,180,77.5
202,788,H,JacksonvilleSt,31,40,71,5,5,-220,5
202,789,V,SouthernUtah,37,42,79,145.5,145,180,77.5
202,790,H,E.Washington,37,45,82,5,5,-220,4
202,791,V,TennMartin,32,35,67,164.5,164,1450,84.5
202,792,H,Belmont,40,42,82,20,18,-2750,8.5
202,793,V,St.Peter's,18,32,50,114,114.5,-110,3
202,794,H,Manhattan,28,36,64,1,pk,-110,61.5
202,795,V,Fairfield,32,25,57,140,140.5,125,73
202,796,H,Marist,22,30,52,4.5,2.5,-145,4
202,797,V,IPFW,41,41,82,3.5,3.5,-170,82.5
202,798,H,OralRoberts,33,48,81,158,157,145,pk
202,799,V,EasternKentucky,22,47,82,2,2,-135,5.5
202,800,H,SIUEdwardsville,37,32,88,167.5,167.5,115,85.5
202,801,V,NorthDakotaState,35,43,78,138.5,1.5,-125,3.5
202,802,H,WesternIllinois,42,34,76,1,139,105,74.5
202,803,V,MurrayState,30,37,67,14.5,14,-1100,9
202,804,H,TennesseeTech,31,32,63,140.5,142.5,700,74.5
202,805,V,SEMissouriSt,20,30,50,140.5,142.5,145,4
202,806,H,TennesseeState,45,34,79,3,3.5,-170,76
202,807,V,SacramentoState,31,34,65,143.5,145.5,350,77.5
202,808,H,WeberState,42,33,75,8,9,-450,2.5
202,809,V,Montana,46,37,83,6,6.5,-280,6.5
202,810,H,MontanaState,48,30,78,152.5,153.5,230,84
202,811,V,PortlandState,35,32,67,150.5,151,105,80
202,812,H,IdahoState,38,31,69,pk,1.5,-125,0.5
202,813,V,NorthernArizona,42,44,86,1,1,-120,75.5
202,814,H,IdahoU,35,38,73,140.5,140,100,2
202,307381,V,BostonU,38,38,76,141,141,275,74.5
202,307382,H,Colgate,25,43,68,8.5,7.5,-350,7.5
202,307383,V,Lehigh,28,47,75,2.5,157.5,100,2.5
202,307384,H,Army,41,29,70,157.5,1,-120,82
202,307385,V,Radford,29,51,80,158,154.5,110,80.5
202,307386,H,Winthrop,31,30,61,1.5,2,-130,0.5
202,307387,V,Longwood,20,42,62,138,139.5,275,1
202,307388,H,Campbell,39,44,83,7.5,7.5,-350,74
202,307389,V,HolyCross,18,31,49,131.5,127.5,180,3.5
202,307390,H,American,42,24,66,5,5,-220,68.5
202,307391,V,Bucknell,40,54,94,5.5,6,-260,78.5
202,307392,H,Lafayette,29,37,66,150,150,210,1.5
202,307393,V,LoyolaMaryland,21,47,68,140.5,140.5,105,3
202,307394,H,Navy,31,40,71,2,1.5,-125,73.5
202,307395,V,NCAsheville,30,45,81,132,132,1050,69.5
202,307396,H,GardnerWebb,38,37,82,17,16,-1600,8
202,307397,V,Bryant,33,26,59,147,147,210,76.5
202,307398,H,CentralConn,26,38,64,6.5,6,-260,6.5
202,307399,V,St.FrancisNY,32,30,62,150,150.5,180,78
202,307400,H,SacredHeart,26,45,71,5,5,-220,4.5
202,307401,V,Lamar,31,53,84,148,148,100,78
202,307402,H,McNeeseState,35,40,75,1,1,-120,pk
202,307403,V,St.FrancisPA,41,31,72,1.5,2.5,-145,0.5
202,307404,H,MountStMarys,37,26,63,147,148,125,78.5
202,307405,V,SavannahState,36,40,76,2,1,-120,87
202,307406,H,DelawareState,33,40,73,162,164,100,pk
202,307407,V,SoCarolinaSt,28,33,61,6,6,-260,3.5
202,307408,H,MDEasternShore,28,35,63,126,127.5,210,68
202,307409,V,KennesawSt,34,41,75,140,143.5,125,77
202,307410,H,Stetson,39,53,92,2.5,2.5,-145,pk
202,307411,V,LongIsland,34,25,59,139,139.5,110,74
202,307412,H,Wagner,30,41,71,2,2,-130,2
202,307413,V,MorganState,36,35,71,1,1.5,-125,77.5
202,307414,H,CoppinState,28,45,73,142,148.5,105,3
202,307415,V,NorfolkSt,30,50,80,1,150,-110,3
202,307416,H,Howard,45,33,78,150,pk,-110,79
202,307417,V,NCCentral,23,41,64,137.5,143.5,125,1
202,307418,H,BethuneCookman,32,42,74,2,2.5,-145,75.5
202,307419,V,RobertMorris,38,37,94,137.5,134,160,1
202,307420,H,FairDickinson,47,28,97,4,4,-190,72.5
202,307421,V,CharlestonSou,44,46,90,3.5,3.5,-170,76.5
202,307422,H,USCUpstate,29,42,71,144.5,144.5,145,3
202,307423,V,NorthwesternSt,51,29,80,144.5,148.5,500,79.5
202,307424,H,CentralArkansas,27,48,75,12,10.5,-700,11.5
202,307425,V,NorthAlabama,36,44,80,145.5,147.5,2750,79.5
202,307426,H,Lipscomb,64,38,102,24.5,23.5,-6000,11.5
202,307427,V,AlabamaState,31,28,59,150,151.5,350,80.5
202,307428,H,TexasSouthern,44,39,83,9.5,8.5,-450,3
202,307429,V,NichollsState,31,39,70,134,135,180,1.5
202,307430,H,SELouisiana,43,48,91,5,5,-220,72.5
202,307431,V,IncarnateWord,29,43,72,134.5,134.5,425,72
202,307432,H,NewOrleansU,40,49,89,11,10,-600,3.5
202,307433,V,Vermont,34,40,74,8.5,8.5,-425,3
202,307434,H,UMassLowell,25,40,65,152.5,152.5,325,79.5
202,307435,V,MissValleySt,27,30,57,129,130.5,450,69
202,307436,H,JacksonState,28,33,61,11.5,10.5,-650,6
202,307437,V,N.CarolinaA&T,19,20,39,1,1,-120,2.5
202,307438,H,FloridaA&M,29,34,63,128.5,128.5,100,67.5
202,307439,V,ArkPineBluff,25,30,55,136.5,135,200,1.5
202,307440,H,Grambling,42,37,79,6,5.5,-250,71
202,307441,V,AlabamaA&M,28,37,65,134.5,136,900,72
202,307442,H,PrairieViewA&M,36,45,81,14,14.5,-1600,6.5
202,307443,V,ChicagoSt,21,18,39,143.5,143.5,10000,76
202,307444,H,NewMexicoState,46,37,83,28,29,-30000,14
202,307445,V,Southern,34,30,64,3,3,-150,3
202,307446,H,AlcornState,36,40,76,133,133,130,71
202,307447,V,Hampton,34,35,69,137.5,142,125,2.5
202,307448,H,HighPoint,52,33,85,2,2.5,-145,75.5
202,307449,V,NJIT,28,29,57,128,126,425,68
202,307450,H,Liberty,40,37,77,10,10,-600,3.5
202,307451,V,Hartford,28,49,77,139,139,200,74
202,307452,H,StonyBrook,41,45,86,5.5,5.5,-250,1
202,307453,V,Binghamton,25,25,50,132,133.5,400,70
202,307454,H,AlbanyNY,31,33,64,9,9,-550,4
202,307455,V,Jacksonville,25,35,60,149,149,180,77.5
202,307456,H,FlaGulfCoast,32,41,73,4,4.5,-220,1
202,307457,V,StephenF.Austin,34,38,72,135,136,240,73.5
202,307458,H,SamHoustonSt,58,36,94,7.5,6.5,-300,pk
202,307459,V,TexasA&MCorpus,22,50,72,146,144.5,125,3.5
202,307460,H,HoustonBaptist,32,41,73,2.5,2.5,-145,75.5
202,307461,V,UMKC,33,30,63,135.5,136.5,250,72.5
202,307462,H,UTRioGrandeValley,30,45,75,7,7,-310,6.5
202,307463,V,GrandCanyon,32,40,72,4,4,-190,2
202,307464,H,CSBakersfield,30,29,59,141,140,160,75
202,307465,V,CaliforniaBaptist,33,42,75,151.5,151.5,400,79.5
202,307466,H,SeattleU,35,29,64,9.5,9,-550,5
203,821,V,WakeForest,18,19,37,138,137.5,1200,72
203,822,H,Clemson,30,34,64,13.5,15,-3000,5
203,823,V,MinnesotaU,28,35,63,149,148,550,77.5
203,824,H,Purdue,27,46,73,11.5,11.5,-800,7.5
203,825,V,Georgetown,34,31,65,154,155.5,550,81.5
203,826,H,Villanova,33,44,77,10.5,11.5,-800,7.5
203,827,V,Xavier,26,28,54,154,153,210,1.5
203,828,H,Creighton,41,35,76,6.5,6,-260,80
203,829,V,WrightState,40,39,79,140,138,105,75
203,830,H,IUPUI,35,39,74,1,1.5,-125,2.5
203,831,V,EastCarolina,26,26,52,147,146,750,76.5
203,832,H,Connecticut,32,44,76,14.5,13.5,-1200,6.5
203,833,V,Stanford,37,47,84,5.5,4.5,-210,4
203,834,H,California,38,43,81,146,142,175,76.5
203,835,V,NorthernKentucky,25,42,67,4.5,5,-220,5.5
203,836,H,IllinoisChicago,33,36,69,146.5,146.5,180,76.5
203,837,V,NorthDakota,33,39,72,151.5,152.5,275,0.5
203,838,H,NebraskaOmaha,49,41,90,9,7.5,-350,82
203,839,V,Quinnipiac,38,46,84,150,150,105,79
203,840,H,Niagara,41,32,73,1,1.5,-125,pk
203,841,V,SouthDakotaState,42,50,92,9,8,-380,2
203,842,H,DenverU,31,51,82,153,154,290,81.5
203,307469,V,NewHampshire,23,30,53,120,122,375,65
203,307470,H,Maine,27,35,62,9,9,-500,4.5
204,851,V,Louisville,31,41,72,137,135.5,180,71
204,852,H,VirginiaTech,26,38,64,4,5,-220,4.5
204,853,V,PennState,32,27,59,131,131.5,140,70.5
204,854,H,Northwestern,30,22,52,4,3,-160,1.5
204,855,V,IowaState,35,40,75,2,2.5,-150,3
204,856,H,Oklahoma,36,38,74,143,146,130,77
204,857,V,WestVirginia,21,29,50,137.5,134.5,500,71.5
204,858,H,TexasTech,36,45,81,13,11,-700,3
204,859,V,Fairfield,32,18,50,130,128.5,170,69
204,860,H,Siena,38,23,61,5,4.5,-200,0.5
204,861,V,Marist,31,34,78,142.5,141.5,160,74.5
204,862,H,Canisius,30,35,71,5,4,-190,3
204,863,V,MontanaState,31,38,69,154.5,154.5,300,81
204,864,H,No.Colorado,32,34,66,8.5,8,-400,5.5
204,865,V,NorthernArizona,31,33,64,147,147,180,1
204,866,H,E.Washington,43,39,82,5,5,-220,79
204,867,V,SouthernUtah,44,31,75,4,4,-190,78.5
204,868,H,IdahoU,32,32,64,144,147.5,160,pk
204,307473,V,Colgate,50,34,84,156.5,155.5,230,81.5
204,307474,H,Lehigh,25,37,62,5.5,6.5,-280,8
204,307475,V,N.CarolinaA&T,28,25,53,141,141.5,120,74.5
204,307476,H,BethuneCookman,24,45,69,2,2.5,-140,3
204,307477,V,SoCarolinaSt,34,34,68,4,4,-185,1
204,307478,H,DelawareState,28,42,70,138.5,139,155,74.5
204,307479,V,SavannahState,29,39,68,2.5,1.5,-125,1
204,307480,H,MDEasternShore,29,34,63,149.5,150,105,79
204,307481,V,NCCentral,28,29,57,122,124.5,115,2.5
204,307482,H,FloridaA&M,41,32,73,3,2,-135,69
204,307483,V,AlabamaA&M,43,31,74,142.5,146,1300,78
204,307484,H,TexasSouthern,44,40,84,17.5,16.5,-2150,10
204,307485,V,AlabamaState,30,37,67,141.5,142.5,275,75.5
204,307486,H,PrairieViewA&M,36,33,69,8,7.5,-350,3
204,307487,V,MissValleySt,23,34,57,137.5,138,550,71.5
204,307488,H,Grambling,33,46,79,12.5,11.5,-800,4
204,307489,V,ArkPineBluff,28,24,52,125.5,123.5,170,67
204,307490,H,JacksonState,34,31,65,4.5,4.5,-200,1.5
205,601,V,St.Josephs,33,36,69,142,138.5,105,1
205,602,H,LaSalle,39,44,83,2,1.5,-125,73.5
205,603,V,MichiganState,32,42,74,10,10.5,-700,10.5
205,604,H,Illinois,41,38,79,148.5,148,500,80
205,605,V,Pittsburgh,28,39,76,2.5,3,-160,1.5
205,606,H,WakeForest,26,41,78,136,140.5,140,74
205,607,V,BostonCollege,30,25,55,157,156.5,3500,80.5
205,608,H,Duke,28,52,80,23.5,23.5,-8500,15
205,609,V,Akron,20,32,52,129,136,250,72
205,610,H,Toledo,29,34,63,7.5,7,-300,1.5
205,611,V,MiamiOhio,28,39,67,142.5,140,165,0.5
205,612,H,KentState,37,33,70,3.5,4,-190,75
205,613,V,BowlingGreen,43,42,85,5.5,5.5,-235,1.5
205,614,H,WesternMichigan,36,36,72,147.5,149,195,79
205,615,V,Drake,32,32,64,129,129.5,255,0.5
205,616,H,LoyolaChicago,48,38,86,5.5,7.5,-310,72
205,617,V,SouthCarolina,28,20,48,146.5,146,1050,76.5
205,618,H,Kentucky,39,37,76,16,16,-1600,6.5
205,619,V,BallState,27,45,72,147,147.5,112,76.5
205,620,H,NoIllinois,25,46,71,2,2,-132,1.5
205,621,V,Valparaiso,41,28,69,132,126,250,68
205,622,H,IllinoisState,24,29,53,7,7,-300,8
205,623,V,St.Johns,40,30,70,154,155.5,250,81.5
205,624,H,Marquette,30,39,69,6.5,7,-300,6.5
205,625,V,Michigan,43,34,77,10,9.5,-525,3
205,626,H,Rutgers,31,34,65,123.5,125.5,415,69
205,627,V,FloridaState,39,41,80,137,136.5,130,76
205,628,H,Syracuse,31,31,62,3,3,-150,4
205,629,V,NCState,40,56,96,162,164.5,450,88
205,630,H,NorthCarolina,56,57,113,11.5,10.5,-600,1
205,631,V,Dayton,22,38,60,131.5,2,-130,4.5
205,632,H,SaintLouis,34,39,73,1,131.5,110,70.5
205,633,V,Missouri,31,29,60,143.5,144.5,1375,77
205,634,H,Tennessee,37,35,72,17,19,-2400,9.5
205,635,V,Kansas,33,34,67,1,134,142,71.5
205,636,H,KansasState,30,44,74,128,3,-165,3.5
205,637,V,Vanderbilt,35,31,66,146,146,240,76.5
205,638,H,Arkansas,34,35,69,8.5,6.5,-300,4.5
205,639,V,Florida,30,32,62,136.5,138.5,350,73.5
205,640,H,Auburn,36,40,76,7,9,-450,4
205,641,V,UtahState,43,39,82,141,2.5,-155,76.5
205,642,H,FresnoState,37,44,81,pk,142,135,0.5
205,643,V,SanDiegoState,37,33,70,150,2.5,-145,1
205,644,H,NewMexico,36,47,83,pk,149.5,125,80
205,645,V,Rider,35,31,66,5.5,8,-400,4
205,646,H,Manhattan,31,42,73,130,128.5,300,69.5
205,307493,V,Stetson,21,33,54,137,137.5,2750,70.5
205,307494,H,Liberty,29,28,57,23,22.5,-6000,11.5
206,781,V,Connecticut,20,43,63,149,146,145,2
206,782,H,Temple,46,35,81,3.5,3.5,-170,75
206,783,V,NotreDame,23,24,47,140.5,143.5,150,73.5
206,784,H,MiamiFlorida,28,34,62,3.5,4,-180,0.5
206,785,V,TexasA&M,36,35,71,148,147.5,400,79
206,786,H,Mississippi,37,38,75,9.5,9.5,-550,6
206,787,V,Maryland,28,32,60,137,134,140,70
206,788,H,Nebraska,20,25,45,1.5,3,-160,3.5
206,789,V,Clemson,33,32,65,3.5,4,-185,68.5
206,790,H,GeorgiaTech,24,18,42,126,126.5,155,1
206,791,V,RhodeIsland,27,26,53,134,137,155,72
206,792,H,Davidson,30,38,68,5.5,4,-185,1.5
206,793,V,Fordham,47,38,85,132.5,126,160,69
206,794,H,Massachusetts,26,41,67,7,4.5,-190,6.5
206,795,V,VaCommonwealth,34,26,60,9,8,-370,4
206,796,H,GeoWashington,30,20,50,129,136.5,285,72.5
206,797,V,GeorgeMason,30,37,67,1.5,2.5,-140,3.5
206,798,H,Richmond,37,44,81,139.5,141.5,120,76
206,799,V,Evansville,17,45,62,139.5,137,170,3
206,800,H,IndianaState,39,46,85,3.5,4.5,-200,71.5
206,801,V,WichitaState,34,31,65,6,5,-240,73
206,802,H,EastCarolina,20,29,49,137.5,139.5,190,0.5
206,803,V,St.Bonaventure,23,28,51,136.5,139,115,72.5
206,804,H,Duquesne,22,27,49,2,2,-135,1.5
206,805,V,Georgetown,34,42,76,146,150.5,210,79
206,806,H,Providence,27,40,67,3,6,-260,5
206,807,V,Baylor,30,42,72,133,134,125,3
206,808,H,Texas,45,39,84,3,2.5,-145,73
206,809,V,SoIllinois,23,36,59,133,126,170,2
206,810,H,MissouriSt,36,29,65,3.5,4.5,-200,67.5
206,811,V,GeorgiaSouthern,51,52,103,1,1,-120,91
206,812,H,ULLafayette,38,48,86,169,170,100,3.5
206,813,V,GeorgiaState,34,42,76,153,150.5,120,1
206,814,H,ULMonroe,40,42,82,pk,2.5,-140,80
206,815,V,Bradley,36,43,79,126,125,185,68.5
206,816,H,NorthernIowa,34,37,71,4,5,-230,5
206,817,V,Creighton,24,25,59,152,149.5,500,75.5
206,818,H,Villanova,25,24,66,9,10.5,-700,7
206,819,V,Wyoming,35,41,76,132,128,350,71.5
206,820,H,AirForce,44,37,81,8,9,-450,2.5
206,821,V,Georgia,38,36,74,149,149,300,81
206,822,H,Alabama,41,48,89,8.5,8,-400,4.5
206,823,V,LSU,34,49,92,155,155.5,135,1
206,824,H,MississippiSt,42,41,88,3,3,-155,82
206,825,V,OklahomaState,28,40,68,141,136,375,73.5
206,826,H,TCU,39,31,70,9,9,-500,2
206,827,V,Colorado,38,46,84,148,152,210,81
206,828,H,UCLA,37,36,73,5.5,6,-260,4
206,829,V,Wisconsin,24,32,56,3,2.5,-145,0.5
206,830,H,MinnesotaU,21,30,51,132.5,132.5,125,69
206,831,V,California,21,41,62,139,138.5,1150,72
206,832,H,Oregon,32,41,73,15.5,16,-1800,6
206,833,V,CSNorthridge,29,35,64,151,147,320,78.5
206,834,H,CalSantaBarb,28,42,70,9,8.5,-420,5.5
206,835,V,CSFullerton,21,32,53,134,136,240,70
206,836,H,CalIrvine,18,42,60,6.5,6.5,-300,5.5
206,837,V,Nevada,52,46,98,13.5,13,-1100,4.5
206,838,H,ColoradoState,41,41,82,150.5,155.5,700,84
206,839,V,UtahU,37,40,77,151,150,235,78
206,840,H,USC,23,47,70,6,6.5,-290,6.5
206,841,V,UNLV,39,44,83,145.5,146.5,210,79
206,842,H,BoiseState,43,29,72,6,6,-260,3
206,843,V,NorthDakotaState,30,44,74,1,2.5,-140,0.5
206,844,H,NorthDakota,27,43,70,143,143,120,74.5
206,307497,V,KennesawSt,37,36,73,141,143,550,76
206,307498,H,Jacksonville,27,55,82,12.5,11.5,-800,10.5
206,307499,V,Hartford,32,38,70,132.5,135,155,72
206,307500,H,MDBaltimoreCo,33,28,61,3,4,-185,2.5
206,307501,V,StonyBrook,39,46,85,8,7.5,-330,2
206,307502,H,Binghamton,25,34,59,131.5,132.5,260,70.5
206,307503,V,American,27,40,67,3.5,3,-155,3
206,307504,H,Navy,33,44,77,133.5,134.5,135,71.5
206,307505,V,Lafayette,39,40,79,146,146,255,78
206,307506,H,BostonU,38,34,72,8.5,7,-320,4.5
206,307507,V,NorthAlabama,31,33,64,140,141.5,300,75
206,307508,H,FlaGulfCoast,31,40,71,8,8,-400,4.5
206,307509,V,NewHampshire,32,30,62,139.5,139.5,650,75
206,307510,H,UMassLowell,44,28,72,14.5,12.5,-1000,4
206,307511,V,Bucknell,34,50,84,5,4.5,-210,0.5
206,307512,H,LoyolaMaryland,25,47,72,150,150,175,79.5
206,307513,V,Maine,33,30,63,131,129,1625,71.5
206,307514,H,Vermont,49,37,86,19.5,18.5,-3250,6.5
206,307515,V,Lipscomb,47,45,92,11.5,11,-700,2.5
206,307516,H,NorthFlorida,23,32,55,160.5,165,500,85.5
206,307517,V,Army,19,23,42,133.5,135.5,145,71
206,307518,H,HolyCross,25,31,56,4,3.5,-170,pk
206,307519,V,NewOrleansU,36,33,81,3,3.5,-165,1.5
206,307520,H,NorthwesternSt,34,35,73,130.5,134.5,142,72.5
